Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,112 LIBERTY ST,Marlborough,,,Marlborough PD,,20:47,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,135 GREENWOOD ST,Marlborough,,,Marlborough PD,,21:25,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,193 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,21:26,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:28,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,35 HIGH ST Apt. #10,Marlborough,,,Marlborough PD,,21:35,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,WOMENS IMAGING CENTER - 207 UNION ST,Marlborough,,,Marlborough PD,,21:38,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,57 GAY ST @ 43 WINTHROP ST,Marlborough,,,Marlborough PD,,21:47,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,Parking Violation,,Unfounded,No,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,23:19,,,06/09/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,00:25,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,Bank Check,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:36,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #P,Marlborough,,,Marlborough PD,,00:40,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:02,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,06:35,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-225-AR,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,06:52,,,06/10/2024,Call_Log_June_7_2024_to_June_10_2024.pdf,9
