Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,09:53,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 PHELPS ST,Marlborough,,,Marlborough PD,,10:15,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST Apt. #',Marlborough,,,Marlborough PD,,10:17,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:21,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,14 EDINBORO ST,Marlborough,,,Marlborough PD,,10:42,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,10:51,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,10:52,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:54,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,11:02,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,11:04,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:16,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,11:23,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,11:24,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,211 BOLTON ST,Marlborough,,,Marlborough PD,,11:29,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:05,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D6,Marlborough,,,Marlborough PD,,12:19,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:21,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,12:27,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,13:01,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 LODI RD @ 5 GAGAS LN,Marlborough,,,Marlborough PD,,13:20,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:30,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 MILES STANDISH DR,Marlborough,,,Marlborough PD,,14:05,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,320 BOLTON ST,Marlborough,,,Marlborough PD,,14:30,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Parking Violation,,Unfounded,No,,RICE ST,Marlborough,,,Marlborough PD,,14:48,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:49,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,15:41,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,126 UNION ST Apt. #2 FL,Marlborough,,,Marlborough PD,,16:03,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:10,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,350 BERLIN RD,Marlborough,,,Marlborough PD,,16:47,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,16:54,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,16:58,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 HOSMER ST @ 11 EAGER CT,Marlborough,,,Marlborough PD,,17:21,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 CROWLEY DR @ 76 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:22,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:29,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,167 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:46,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,2
,,Suspicious M/V,,CRIMINAL COMPLAINT,Yes,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:48,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:22,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,DISABLED MV,,Report,Yes,,HAYES MEMORIAL DR @ BOSTON POST RD W,Marlborough,,,Marlborough PD,,19:43,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,20:39,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,107 KINGS GRANT RD,Marlborough,,,Marlborough PD,,21:08,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,22:28,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 MAPLE ST Apt. #10,Marlborough,,,Marlborough PD,,22:29,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,22:44,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:31,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,23:55,,,06/13/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,ASSAULT,,Report,Yes,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:43,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,22 BROAD ST Apt. #407,Marlborough,,,Marlborough PD,,01:13,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Private Tow,,Private tow,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:10,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Private Tow,,Private tow,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:14,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Private Tow,,Private tow,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:23,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:29,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:25,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,06:42,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,STOW RD,Marlborough,,,Marlborough PD,,06:45,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
,,Private Tow,,Private tow,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,06:49,,,06/14/2018,Call_Log_June_13_2018_to_June_14_2018.pdf,3
