Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,16:04,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,28 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,16:09,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,HUNTINGTON AVE,Marlborough,,,Marlborough PD,,17:11,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,17:16,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:55,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:30,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,18:38,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 LONG DR,Marlborough,,,Marlborough PD,,18:45,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #324,Marlborough,,,Marlborough PD,,18:58,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:01,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,19:05,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:09,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,19:12,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,59 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,19:16,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,19:36,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Harassment,,Report,Yes,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,19:38,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:45,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,20:00,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,20:12,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Well being check,,Unfounded,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:57,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:30,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,21:37,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,59 FRYE ST,Marlborough,,,Marlborough PD,,22:45,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:57,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,1 MAPLE TER,Marlborough,,,Marlborough PD,,23:34,,,06/18/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:07,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:17,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,00:51,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,01:08,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Public Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:29,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,189 CHESTNUT ST,Marlborough,,,Marlborough PD,,06:02,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,SUDDEN DEATH,,Report,Yes,,JEFFERSON ST,Marlborough,,,Marlborough PD,,06:04,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:12,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,06:30,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,52 SHAWMUT AVE Apt. #3RD,Marlborough,,,Marlborough PD,,06:39,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,06:47,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,BARTLETT ST @ CEDAR HILL ST,Marlborough,,,Marlborough PD,,06:53,,,06/19/2018,Call_Log_June_18_2018_to_June_19_2018.pdf,4
