Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,173 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,15:33,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,15:37,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,15:40,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,100 GRANGER BLVD Apt. #201,Marlborough,,,Marlborough PD,,16:07,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:17,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:22,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:23,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,16:33,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,16:35,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:53,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:54,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,VANDALISM,,Report,Yes,,51 CHRISTIE WAY Apt. #D,Marlborough,,,Marlborough PD,,17:03,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:04,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,17:05,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,17 ARNOLD ST Apt. #1,Marlborough,,,Marlborough PD,,17:15,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,152 FELTON ST,Marlborough,,,Marlborough PD,,17:35,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,17 ARNOLD ST,Marlborough,,,Marlborough PD,,17:40,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,204 MAIN ST,Marlborough,,,Marlborough PD,,17:43,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:44,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,46 GRANT ST,Marlborough,,,Marlborough PD,,17:56,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,18:06,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,18:10,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:35,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:43,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:45,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,135 STOW RD,Marlborough,,,Marlborough PD,,18:46,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,25 ONAMOG ST,Marlborough,,,Marlborough PD,,19:09,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,4
,,ASSAULT,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,19:25,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Threats,,Report,Yes,,70 ASHLEY LN,Marlborough,,,Marlborough PD,,19:36,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,19:41,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,19:42,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,418 FARM RD,Marlborough,,,Marlborough PD,,19:58,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,20:04,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S206B,Marlborough,,,Marlborough PD,,20:08,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,20:13,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,20:31,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:31,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Well being check,,Report,Yes,,51 CHRISTIE WAY Apt. #D,Marlborough,,,Marlborough PD,,21:13,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,51 CHRISTIE WAY Apt. #51D,Marlborough,,,Marlborough PD,,21:44,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Medical,,Services Rendered- FD,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,23:33,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,23:33,,,02/08/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,911 Hangup/Call,,Unfounded,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:20,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:17,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:25,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #110,Marlborough,,,Marlborough PD,,03:22,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,5
,,Medical,,Services Rendered- FD,No,,750 FARM RD Apt. #110,Marlborough,,,Marlborough PD,,03:23,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #212,Marlborough,,,Marlborough PD,,04:15,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,6
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #213A,Marlborough,,,Marlborough PD,,05:07,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,06:26,,,02/09/2024,Call_Log_February_8_2024_to_February_9_2024.pdf,6
