Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,23:11,,,04/05/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,23:12,,,04/05/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:20,,,04/05/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,61 FAIRMOUNT ST Apt. #14,Marlborough,,,Marlborough PD,,00:48,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:50,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:50,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,911 Hangup/Call,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #367,Marlborough,,,Marlborough PD,,01:12,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST Apt. #367,Marlborough,,,Marlborough PD,,01:21,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:52,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:54,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,911 Hangup/Call,,Unfounded,No,,46 BRIGHAM AVE,Marlborough,,,Marlborough PD,,02:17,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:38,,,04/06/2020,Call_Log_April_3_2020_to_April_6_2020.pdf,10
