Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:56,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,Private Tow,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:32,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,Private Tow,,Services Rendered- PD,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:35,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,07:35,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,08:19,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,382 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,09:09,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,09:19,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,09:47,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,24-322-AR,19 WITHERBEE ST @ 3 WITHERBEE TER,Marlborough,,,Marlborough PD,,10:46,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,11:41,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:45,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,750 FARM RD Apt. #228,Marlborough,,,Marlborough PD,,12:00,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:07,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:12,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Harassment,,Services Rendered- PD,No,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,12:17,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Fraud / Forgery,,Report,Yes,,55 ARNOLD ST,Marlborough,,,Marlborough PD,,12:24,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:52,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Police Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:06,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,MISSING PERSON,,Report,Yes,,509 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,13:39,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:46,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,71 BROAD ST,Marlborough,,,Marlborough PD,,15:13,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,LARCENY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:22,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,362 COOK LN,Marlborough,,,Marlborough PD,,16:44,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,501 BOLTON ST,Marlborough,,,Marlborough PD,,16:46,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,LARCENY,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,16:48,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,18:03,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:42,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:57,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,19:24,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,20:21,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,174 ANDERSON RD,Marlborough,,,Marlborough PD,,20:51,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Suspicious M/V,,Report,Yes,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:52,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Well being check,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:08,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,FAMILY RESIDENTIAL - 237 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,22:02,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,33 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:25,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:43,,,08/21/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:29,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,00:33,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:42,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,01:14,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,01:33,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,Private Tow,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:20,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,05:34,,,08/22/2024,Call_Log_August_18_2024_to_August_22_2024.pdf,10
