Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,26 WILSON ST Apt. #10,Marlborough,,,Marlborough PD,,23:44,,,08/13/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,137 HOWE ST,Marlborough,,,Marlborough PD,,00:24,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:33,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:46,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:51,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 ESTABROOK AVE Apt. #2,Marlborough,,,Marlborough PD,,04:34,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,05:08,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:34,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,911 Hangup/Call,,Unfounded,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,05:56,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,SERVE WARRANT,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:49,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-303-AR,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:03,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:21,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,10:22,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,DISTURBANCE,,No Action Required,No,,25 UNION ST,Marlborough,,,Marlborough PD,,10:37,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,340 MAPLE ST Apt. #405,Marlborough,,,Marlborough PD,,11:30,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Well being check,,Report,Yes,,173 ELM ST,Marlborough,,,Marlborough PD,,11:38,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,78 HIGHLAND ST,Marlborough,,,Marlborough PD,,11:39,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,ASSAULT,,Report,Yes,,400 BOLTON ST Apt. #224,Marlborough,,,Marlborough PD,,11:47,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:24,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:45,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:55,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Police Assist,,Report,Yes,,FAMILY RESIDENTIAL - 6 WEST ST,Marlborough,,,Marlborough PD,,12:58,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,13:05,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Well being check,,Report,Yes,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,13:30,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315A,Marlborough,,,Marlborough PD,,13:38,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,97 STATE ST,Marlborough,,,Marlborough PD,,14:00,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Threats,,Report,Yes,,1000 GREEN DISTRICT BLVD Apt. #1347,Marlborough,,,Marlborough PD,,14:21,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,ASSAULT,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,15:20,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:50,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:08,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,16:21,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,86 CHANDLER ST,Marlborough,,,Marlborough PD,,16:49,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,280 ELM ST Apt. #7,Marlborough,,,Marlborough PD,,17:07,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Harassment,,Report,Yes,,15 CRESCENT ST,Marlborough,,,Marlborough PD,,17:08,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,287 PLEASANT ST,Marlborough,,,Marlborough PD,,17:34,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,93 O'MALLEY RD,Marlborough,,,Marlborough PD,,17:53,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:18,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Trespassing,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,19:03,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:18,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:41,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:06,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,VANDALISM,,Report,Yes,,32 WILSON ST,Marlborough,,,Marlborough PD,,20:11,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,MISSING PERSON,,Report,Yes,,43 MECHANIC ST,Marlborough,,,Marlborough PD,,20:13,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Well being check,,Arrest(s) Made,Yes,24-304-AR,2 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,20:25,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,4
,,Fraud / Forgery,,Report,Yes,,30 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,20:37,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,,- 33 PARIS ST Apt. #402,Marlborough,,,Marlborough PD,,21:15,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,24-305-AR,520 LINCOLN ST,Marlborough,,,Marlborough PD,,21:22,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,47 KINDER CIR,Marlborough,,,Marlborough PD,,22:19,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Eratic Operator,,Unfounded,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,22:28,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,COMPLAINT,,Unfounded,No,,29 WARREN AVE,Marlborough,,,Marlborough PD,,22:35,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,COMPLAINT,,Unfounded,No,,GRANT ST,Marlborough,,,Marlborough PD,,22:40,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:56,,,08/14/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,37 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,00:19,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:36,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Private Tow,,Private tow,No,,5 HIGH ST,Marlborough,,,Marlborough PD,,01:06,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,05:53,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Private Tow,,Services Rendered- PD,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:55,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,911 Hangup/Call,,Unfounded,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:42,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:39,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,VANDALISM,,Report,Yes,,56 BROADMEADOW RD,Marlborough,,,Marlborough PD,,08:41,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,08:51,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,09:06,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,45 HARPER CIR,Marlborough,,,Marlborough PD,,09:25,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,MISSING PERSON,,Report,Yes,,43 MECHANIC ST,Marlborough,,,Marlborough PD,,10:03,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 HOWLAND ST,Marlborough,,,Marlborough PD,,10:14,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,420 LAKESIDE AVE Apt. #401,Marlborough,,,Marlborough PD,,10:44,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,10:46,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,11:05,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,42 WHITTIER RD,Marlborough,,,Marlborough PD,,11:24,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Well being check,,Unfounded,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:25,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Private Tow,,Private tow,No,,89 WILSON ST,Marlborough,,,Marlborough PD,,11:40,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,11:48,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Eratic Operator,,Unfounded,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:45,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Eratic Operator,,Unfounded,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,13:01,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:16,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 BOLTON ST,Marlborough,,,Marlborough PD,,13:19,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,84 HIGHLAND ST @ 41 FREMONT ST,Marlborough,,,Marlborough PD,,13:28,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Private Tow,,Private tow,No,,32 WITHERBEE ST,Marlborough,,,Marlborough PD,,13:57,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,729 FARM RD,Marlborough,,,Marlborough PD,,14:28,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Fraud / Forgery,,Report,Yes,,1015 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,14:36,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:39,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:11,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:22,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:25,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:34,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:43,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,166 WILSON ST,Marlborough,,,Marlborough PD,,16:10,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:16,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,172 PLEASANT ST,Marlborough,,,Marlborough PD,,16:49,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:09,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,MVA WITH INJURIES,,Services Rendered- PD,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,18:47,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,19:02,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,19:12,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,133 WILSON ST,Marlborough,,,Marlborough PD,,19:40,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,NEWTON ST,Marlborough,,,Marlborough PD,,19:42,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,SERVE WARRANT,,Services Rendered- PD,No,,87B BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:03,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,137 HOWE ST,Marlborough,,,Marlborough PD,,20:16,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,53 SUMMIT AVE,Marlborough,,,Marlborough PD,,20:23,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,174 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,20:47,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,20:49,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,799 FARM RD,Marlborough,,,Marlborough PD,,20:53,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,Well being check,,Report,Yes,,71 SONIA DR,Marlborough,,,Marlborough PD,,21:05,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,Suspicious M/V,,No Action Required,No,,AIRPORT BLVD,Marlborough,,,Marlborough PD,,21:25,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:42,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,11 NEWTON ST @ 105 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:46,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,911 Hangup/Call,,No Action Required,No,,78 NEIL ST,Marlborough,,,Marlborough PD,,21:50,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,22:17,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-309-AR,162 PLEASANT ST,Marlborough,,,Marlborough PD,,22:19,,,08/15/2024,Call_Log_August_13_2024_to_August_18_2024.pdf,8
