Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,22:42,,,01/08/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,799 FARM RD,Marlborough,,,Marlborough PD,,00:00,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,00:25,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,Medical,,Transported to Hospital,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:37,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:39,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,16 REDBUD WAY Apt. #2404,Marlborough,,,Marlborough PD,,00:52,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,00:58,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:10,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,21-11-AR,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:30,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 WEED ST,Marlborough,,,Marlborough PD,,03:16,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,911 Hangup/Call,,Unfounded,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,05:00,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,Private Tow,,Private tow,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:51,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:14,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,08:43,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,201 MAIN ST,Marlborough,,,Marlborough PD,,09:04,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,09:22,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 9365] 137 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,09:36,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:18,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Suspicious M/V,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,11:24,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Medical,,Transported to Hospital,No,,27 SONIA DR,Marlborough,,,Marlborough PD,,11:55,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,130 WILSON ST,Marlborough,,,Marlborough PD,,11:59,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,55 WINTHROP ST @ 388 LINCOLN ST,Marlborough,,,Marlborough PD,,12:05,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:11,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,VANDALISM,,Report,Yes,,ELM ST,Marlborough,,,Marlborough PD,,12:12,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,354 BOLTON ST,Marlborough,,,Marlborough PD,,12:15,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,12:41,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,13:09,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,130 WILSON ST,Marlborough,,,Marlborough PD,,13:10,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:11,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,13:28,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,14:12,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,14:15,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,9 FARMHOUSE LN Apt. #15,Marlborough,,,Marlborough PD,,14:20,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:35,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,90 CONCORD RD,Marlborough,,,Marlborough PD,,15:15,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Threats,,Report,Yes,,37 SIDNEY ST,Marlborough,,,Marlborough PD,,16:04,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:11,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,425 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:41,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Well being check,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:46,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #20,Marlborough,,,Marlborough PD,,16:47,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:47,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Harassment,,Services Rendered- PD,No,,78 RIDGE RD,Marlborough,,,Marlborough PD,,16:48,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:06,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:33,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:36,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:36,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Well being check,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:43,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:53,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:57,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6226,Marlborough,,,Marlborough PD,,19:57,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,53 FRYE ST,Marlborough,,,Marlborough PD,,19:59,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,234 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:33,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,234 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:33,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:37,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,55 WINTHROP ST,Marlborough,,,Marlborough PD,,20:49,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:57,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,50 RED SPRING RD,Marlborough,,,Marlborough PD,,20:59,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,21:24,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,281 VEGA RD,Marlborough,,,Marlborough PD,,22:25,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,281 VEGA RD,Marlborough,,,Marlborough PD,,22:26,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:51,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,22:53,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Suspicious M/V,,Report,Yes,,83 MILL STREET CENTRAL Apt. #22,Marlborough,,,Marlborough PD,,23:18,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Harassment,,Report,Yes,,[MAR 231] 18 COTTING AVE Apt. #2,Marlborough,,,Marlborough PD,,23:52,,,01/09/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,33 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,00:11,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,60 EAST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,00:26,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT1,Marlborough,,,Marlborough PD,,00:32,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,00:58,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,165B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,01:22,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Suspicious M/V,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:56,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,02:33,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,02:33,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,26 BELMONT ST,Marlborough,,,Marlborough PD,,02:56,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Police Assist,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:02,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:16,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,04:45,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:59,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:24,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:25,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,07:25,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 SB 24A OFFRAMP,Marlborough,,,Marlborough PD,,08:25,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Well being check,,Report,Yes,,167 PROSPECT ST,Marlborough,,,Marlborough PD,,08:50,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
,,Well being check,,Report,Yes,,53 FRYE ST,Marlborough,,,Marlborough PD,,09:17,,,01/10/2021,Call_Log_January_8_2021_to_January_11_2021.pdf,8
