Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Could Not Locate,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:43,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Parking Violation,,Could Not Locate,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,10:45,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,11:00,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,11:01,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Threats,,Report,Yes,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,11:06,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Medical,,Transported to Hospital,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,11:11,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,11:14,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:24,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:29,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:38,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:40,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,340 MAPLE ST Apt. #202,Marlborough,,,Marlborough PD,,11:41,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,45 HIGHGATE RD,Marlborough,,,Marlborough PD,,11:47,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,132 WINTER ST,Marlborough,,,Marlborough PD,,12:24,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,34 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,12:33,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,12:50,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,13:16,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Motor Vehicle Accident I I Services,,,No,,ROUTE 495 S/NORTH OF 290,Marlborough,,,Marlborough PD,,13:40,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:52,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,13:57,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,81 APPLEWOOD DR,Marlborough,,,Marlborough PD,,14:10,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:11,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,14:15,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,287 PLEASANT ST,Marlborough,,,Marlborough PD,,14:28,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,SOLICITING,,Unfounded,No,,71 CULLINANE DR,Marlborough,,,Marlborough PD,,14:55,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 BROOK ST,Marlborough,,,Marlborough PD,,14:56,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,154 MECHANIC ST,Marlborough,,,Marlborough PD,,15:16,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:24,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,15:26,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:27,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BELMONT ST,Marlborough,,,Marlborough PD,,15:51,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,22 BELMONT ST,Marlborough,,,Marlborough PD,,15:52,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,60 ASH ST @ 346 MECHANIC ST,Marlborough,,,Marlborough PD,,16:08,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,611 STEVENS ST,Marlborough,,,Marlborough PD,,16:16,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,611 STEVENS ST,Marlborough,,,Marlborough PD,,16:16,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,261 CHURCH ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,17:16,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #310,Marlborough,,,Marlborough PD,,17:17,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,11 MARTIN ST,Marlborough,,,Marlborough PD,,19:40,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 MARTIN ST,Marlborough,,,Marlborough PD,,19:41,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,19:42,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:41,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Well being check,,Unfounded,No,,143 WINTER ST,Marlborough,,,Marlborough PD,,20:56,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:07,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:13,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,21:48,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:50,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Well being check,,Report,Yes,,47 BUTLER CIR,Marlborough,,,Marlborough PD,,22:05,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,47 BUTLER CIR,Marlborough,,,Marlborough PD,,22:40,,,10/06/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,20-348-AR,158 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:08,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,00:24,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:27,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:32,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,02:06,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,02:08,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:23,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,4
,,LARCENY,,Report,Yes,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:01,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,DISTURBANCE,,Unfounded,No,,37 HOSMER ST Apt. #20,Marlborough,,,Marlborough PD,,05:18,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,05:33,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,05:35,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:32,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,08:54,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Medical,,Transported to Hospital,No,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,10:06,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Well being check,,Report,Yes,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,10:10,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #317,Marlborough,,,Marlborough PD,,10:12,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,322 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:28,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:41,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:57,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,10:57,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Fraud / Forgery,,Services Rendered- PD,No,,79 KELBER DR,Marlborough,,,Marlborough PD,,11:18,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,460 PARMENTER ST,Marlborough,,,Marlborough PD,,11:20,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #H,Marlborough,,,Marlborough PD,,11:49,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,11:58,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,11:58,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,5
,,Motor vehicle accident I,,Transported to,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,12:03,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,12:04,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,12:23,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,12:23,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Well being check,,Report,Yes,,92 SHORT ST,Marlborough,,,Marlborough PD,,12:56,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,49 KOSMAS ST,Marlborough,,,Marlborough PD,,13:35,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,14:04,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,123 UNION ST,Marlborough,,,Marlborough PD,,14:06,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,109 DARTMOUTH ST,Marlborough,,,Marlborough PD,,14:18,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:19,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,20 MADISON ST,Marlborough,,,Marlborough PD,,14:33,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:34,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,54 HANLON DR,Marlborough,,,Marlborough PD,,14:38,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,8 UPLAND RD @ 600 STEVENS ST,Marlborough,,,Marlborough PD,,15:04,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,54 HANLON DR,Marlborough,,,Marlborough PD,,15:14,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #1,Marlborough,,,Marlborough PD,,15:19,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:29,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,16:39,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,17:41,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,Fire Alarm Still,,Services Rendered- FD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:43,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:46,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,134 DUDLEY ST @ 665 ELM ST,Marlborough,,,Marlborough PD,,17:49,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,39 WILSON ST,Marlborough,,,Marlborough PD,,17:54,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,Medical,,Transported to Hospital,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,18:03,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,18:05,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,62 BRIGHAM AVE,Marlborough,,,Marlborough PD,,18:24,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,30 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,18:37,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:46,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,Medical,,Transported to Hospital,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:54,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:55,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:01,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,19:04,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,151 EVELINA DR,Marlborough,,,Marlborough PD,,19:09,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:11,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,44 EMER RD,Marlborough,,,Marlborough PD,,19:12,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,48 KINDER CIR,Marlborough,,,Marlborough PD,,19:22,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,19:37,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,113 SPRING ST,Marlborough,,,Marlborough PD,,19:49,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,113 SPRING ST,Marlborough,,,Marlborough PD,,19:50,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,367 COOK LN,Marlborough,,,Marlborough PD,,20:07,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,20:09,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,7 MANNING ST,Marlborough,,,Marlborough PD,,20:48,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,21:04,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,201 BROAD ST,Marlborough,,,Marlborough PD,,21:10,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Wires Down,,Services Rendered- FD,No,,275 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:10,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,799 FARM RD,Marlborough,,,Marlborough PD,,21:28,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Motor vehicle accident I,,Services,No,,799 FARM RD,Marlborough,,,Marlborough PD,,21:28,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:15,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,22:36,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,23:00,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:03,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-350-AR,SHERMAN ST,Marlborough,,,Marlborough PD,,23:15,,,10/07/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,00:25,,,10/08/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,9
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,20-351-AR,131 ASH ST,Marlborough,,,Marlborough PD,,00:34,,,10/08/2020,Call_Log_October_6_2020_to_October_8_2020.pdf,9
