Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 BROAD ST,Marlborough,,,Marlborough PD,,13:56,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Private Tow,,Services Rendered- PD,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,14:56,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,65 NEWTON ST,Marlborough,,,Marlborough PD,,15:17,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 ELM ST,Marlborough,,,Marlborough PD,,16:24,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:29,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:42,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:12,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:49,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,"BURGLARY, B & E PAST",,Unfounded,No,,20 LAMARRE DR,Marlborough,,,Marlborough PD,,18:07,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #13,Marlborough,,,Marlborough PD,,18:20,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,18:23,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:57,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:37,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,20:41,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:03,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:10,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:32,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,22:42,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,22:44,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,22:59,,,04/08/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,135 BROAD ST @ 205 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:31,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:27,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,04:30,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:24,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,06:21,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,58 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,06:58,,,04/09/2018,Call_Log_April_6_2018_to_April_9_2018.pdf,8
