Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 EXETER RD,Marlborough,,,Marlborough PD,,11:25,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,139B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,12:24,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,AUTO THEFT,,Services Rendered- PD,No,,65 JEFFERSON ST,Marlborough,,,Marlborough PD,,12:37,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,12:54,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,70 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:05,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,ASSIST OTHER AGENCY,,Report,Yes,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:24,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:30,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:31,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,111 RIPLEY AVE,Marlborough,,,Marlborough PD,,13:45,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:11,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,14:41,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,14:48,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,15:39,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,15:42,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR Apt. #618,Marlborough,,,Marlborough PD,,15:44,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 23 KENT DR,Marlborough,,,Marlborough PD,,15:59,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,186 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,16:43,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,16:52,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,78 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,16:57,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,78 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,16:59,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:16,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,254 COOK LN,Marlborough,,,Marlborough PD,,18:33,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,18:43,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,9
,,Medical,,No Action Required,No,,917 ELM ST,Marlborough,,,Marlborough PD,,18:52,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,917 ELM ST,Marlborough,,,Marlborough PD,,18:54,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #112,Marlborough,,,Marlborough PD,,19:15,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #112,Marlborough,,,Marlborough PD,,19:16,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,20:07,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Medical,,No Action Required,No,,37 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,21:49,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,37 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,21:49,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,DPW Called Out,,Taken/Referred to Other Agency,No,,29 MAPLE ST,Marlborough,,,Marlborough PD,,21:58,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,22:19,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,22:21,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,271 BERLIN RD,Marlborough,,,Marlborough PD,,22:22,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,22:29,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:42,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,177 MECHANIC ST,Marlborough,,,Marlborough PD,,23:06,,,11/24/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,02:53,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,760 FARM RD Apt. #111,Marlborough,,,Marlborough PD,,03:09,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Medical,,Transported to Hospital,No,,42 SIMPSON RD,Marlborough,,,Marlborough PD,,03:15,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,42 SIMPSON RD,Marlborough,,,Marlborough PD,,03:15,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #E8,Marlborough,,,Marlborough PD,,06:44,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E8,Marlborough,,,Marlborough PD,,06:46,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,141A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,07:08,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,141A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,07:08,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,13 WESTMINSTER DR,Marlborough,,,Marlborough PD,,07:28,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,13 WESTMINSTER DR,Marlborough,,,Marlborough PD,,07:28,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,304 COOK LN,Marlborough,,,Marlborough PD,,08:04,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #219,Marlborough,,,Marlborough PD,,08:47,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #116,Marlborough,,,Marlborough PD,,09:25,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,11:07,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:12,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,B&E into M/V,,Report,Yes,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,11:15,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:48,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:50,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,12:08,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,22 FONTAINE ST,Marlborough,,,Marlborough PD,,12:09,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,258 STEVENS ST,Marlborough,,,Marlborough PD,,12:15,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Ambulance Only,,Transported to Hospital,No,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,12:28,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:52,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:52,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Harassment,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:06,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:13,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:15,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,13:18,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,18 HASTINGS ST,Marlborough,,,Marlborough PD,,13:43,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,SUDDEN DEATH,,Report,Yes,,18 HASTINGS ST,Marlborough,,,Marlborough PD,,13:43,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:45,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,49 FRYE ST,Marlborough,,,Marlborough PD,,14:37,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,4 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,16:36,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,17:10,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,17:12,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,17:25,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,17:31,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,45 PIONEER TRL,Marlborough,,,Marlborough PD,,17:42,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,17:48,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,17:54,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,Parking Violation,,Unfounded,No,,9 BROAD ST Apt. #A,Marlborough,,,Marlborough PD,,17:57,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,18:05,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:41,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:07,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,261 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,19:23,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:24,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 24 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:05,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,20:12,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:34,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:45,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,43 RAYMOND RD @ 61 SYMPHONY RD,Marlborough,,,Marlborough PD,,20:53,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:59,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 UNION ST @ 3 KELBER DR,Marlborough,,,Marlborough PD,,21:11,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:30,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,"BURGLARY, B & E PAST",,Unfounded,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:40,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,Eratic Operator,,Unfounded,No,,SOUTH ST,Marlborough,,,Marlborough PD,,23:36,,,11/25/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:08,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,01:15,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,01:26,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,21 NASHOBA DR,Marlborough,,,Marlborough PD,,01:27,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,325 PARMENTER ST,Marlborough,,,Marlborough PD,,02:03,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,22-402-AR,325 PARMENTER ST,Marlborough,,,Marlborough PD,,02:03,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,02:15,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:37,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,911 Hangup/Call,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:02,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,27 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,04:15,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,06:47,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,06:49,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Threats,,Report,Yes,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,07:36,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,61 SECOND RD,Marlborough,,,Marlborough PD,,08:56,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,4 BRIARWOOD LN,Marlborough,,,Marlborough PD,,09:45,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,09:53,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,09:53,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,199 ESSEX ST,Marlborough,,,Marlborough PD,,10:27,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,21 BEAUREGARD CIR,Marlborough,,,Marlborough PD,,10:36,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,10:39,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495 S RAMP FROM 20 E,Marlborough,,,Marlborough PD,,10:51,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,SERVE SUMMONS,,Services Rendered- PD,No,,42 KNIGHT WAY,Marlborough,,,Marlborough PD,,10:55,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,8 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,11:09,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:11,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,11:11,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,DISTURBANCE,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,11:28,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,624 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,11:36,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:40,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:54,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,480 FARM RD,Marlborough,,,Marlborough PD,,12:12,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,480 FARM RD,Marlborough,,,Marlborough PD,,12:15,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,BUILDING CHECK,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:20,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,148 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,12:22,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6A STRAWBERRY LN,Marlborough,,,Marlborough PD,,12:45,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,12:49,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,12:49,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,Well being check,,Unfounded,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,13:02,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,DPW Called Out,,Services Rendered- PD,No,,62 ESSEX ST @ 175 CHURCH ST,Marlborough,,,Marlborough PD,,13:16,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:18,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,15
,,SERVE SUMMONS,,Services Rendered- PD,No,,21 BEAUREGARD CIR,Marlborough,,,Marlborough PD,,13:50,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,LARCENY,,Report,Yes,,44 AHLGREN CIR,Marlborough,,,Marlborough PD,,14:11,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,SERVE SUMMONS,,Services Rendered- PD,No,,31 FRONT ST,Marlborough,,,Marlborough PD,,14:15,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST Apt. #E,Marlborough,,,Marlborough PD,,14:57,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,15:07,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 71 PRIEST ST,Marlborough,,,Marlborough PD,,15:36,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:49,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #128,Marlborough,,,Marlborough PD,,16:19,,,11/26/2022,Call_Log_November_22_2022_to_November_28_2022.pdf,16
