Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,03:47,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:50,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,06:11,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:45,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Private Tow,,Private tow,No,,98 BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:47,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Trespassing,,Report,Yes,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,07:51,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,681 FARM RD,Marlborough,,,Marlborough PD,,09:50,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,SERVE SUMMONS,,No Action Required,No,,261 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:06,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,SERVE WARRANT,,No Action Required,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,10:07,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,MISSING PERSON,,Services Rendered- PD,No,,22 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,10:15,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:34,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 PROSPECT ST,Marlborough,,,Marlborough PD,,10:48,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,959 CONCORD RD,Marlborough,,,Marlborough PD,,10:54,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,352 SIMPSON RD,Marlborough,,,Marlborough PD,,11:23,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,11:29,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:40,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 ELM ST,Marlborough,,,Marlborough PD,,12:16,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,12:29,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Well being check,,Report,Yes,,42 NEIL ST,Marlborough,,,Marlborough PD,,13:04,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,25 CHARLES ST Apt. #D,Marlborough,,,Marlborough PD,,13:21,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,VANDALISM,,Report,Yes,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:28,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,13:37,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #142,Marlborough,,,Marlborough PD,,13:41,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:44,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,VANDALISM,,Report,Yes,,133 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,13:59,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,755 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:24,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 MAPLE ST,Marlborough,,,Marlborough PD,,14:31,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:19,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:11,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,90 SETTLERS LN,Marlborough,,,Marlborough PD,,16:49,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,24 BIGELOW ST @ 511 ELM ST,Marlborough,,,Marlborough PD,,16:51,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #258,Marlborough,,,Marlborough PD,,17:03,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:17,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:07,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,104 MAPLE ST @ 3 GREENDALE AVE,Marlborough,,,Marlborough PD,,19:25,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Motor vehicle accident I,,Transported to Hospital,No,,126 MAPLE ST @ 10 GREENWOOD ST,Marlborough,,,Marlborough PD,,19:26,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,24 WAKEFIELD RD,Marlborough,,,Marlborough PD,,20:01,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,19-119-AR,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,20:05,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Ambulance Assist,,Report,Yes,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,20:21,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:26,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Eratic Operator,,Unfounded,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:10,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,22:11,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,Private Tow,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,23:10,,,03/31/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:31,,,04/01/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:51,,,04/01/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,05:40,,,04/01/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:37,,,04/01/2019,Call_Log_March_29_2019_to_April_1_2019.pdf,9
