Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,25 BOUNDARY ST,Marlborough,,,Marlborough PD,,13:33,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,1
,,Medical,,Medical Assistance Rendered,No,,25 BOUNDARY ST,Marlborough,,,Marlborough PD,,13:33,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:45,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,13:54,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,13:55,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,109A BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:15,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Public Assist,,Medical Assistance Rendered,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,14:28,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,ASSAULT,,Report,Yes,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,15:00,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,15:03,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,15:41,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,15:42,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 ETHEL AVE,Marlborough,,,Marlborough PD,,16:07,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,24 ETHEL AVE,Marlborough,,,Marlborough PD,,16:11,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,VANDALISM,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,16:21,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,99 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:34,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:34,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,30 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,16:54,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,30 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,16:54,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,LARCENY,,Report,Yes,,14 UNION ST,Marlborough,,,Marlborough PD,,17:01,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,17:05,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,775 CONCORD RD,Marlborough,,,Marlborough PD,,17:20,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:29,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,17:32,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:32,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,18:04,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,18:05,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,18:22,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:53,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:54,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:07,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,45 JEFFERSON ST,Marlborough,,,Marlborough PD,,19:46,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,LARCENY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:44,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,21:02,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD,Marlborough,,,Marlborough PD,,21:28,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,48 FRANCIS ST,Marlborough,,,Marlborough PD,,22:55,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,48 FRANCIS ST,Marlborough,,,Marlborough PD,,22:59,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Well being check,,Report,Yes,,91 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:04,,,02/11/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Medical,,No Action Required,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,00:08,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,WEST ST,Marlborough,,,Marlborough PD,,00:10,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:12,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Public Assist,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,00:20,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,00:28,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,00:29,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-66-AR,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,00:47,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,3
,,ESCORT/TRANSPORT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:40,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WITHERBEE ST,Marlborough,,,Marlborough PD,,02:46,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,GAY ST,Marlborough,,,Marlborough PD,,02:47,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,16 ELDORADO DR,Marlborough,,,Marlborough PD,,04:09,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,16 ELDORADO DR,Marlborough,,,Marlborough PD,,04:09,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Private Tow,,Private tow,No,,30 GAY ST,Marlborough,,,Marlborough PD,,04:15,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,04:21,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Private Tow,,Private tow,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:24,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,05:32,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Trespassing,,Arrest(s) Made,Yes,20-67-AR,496 LINCOLN ST,Marlborough,,,Marlborough PD,,05:52,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,Public Assist,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,06:03,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,06:23,,,02/12/2020,Call_Log_February_11_2020_to_February_12_2020.pdf,4
