Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:00,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 46 GREEN ST,Marlborough,,,Marlborough PD,,19:19,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,1406 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,19:34,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,68 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,20:00,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,20:14,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,21:11,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,51 CHRISTIE WAY Apt. #514E,Marlborough,,,Marlborough PD,,21:31,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,191 MAIN ST,Marlborough,,,Marlborough PD,,21:38,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,73 HARVARD ST @ 146 MAPLE ST,Marlborough,,,Marlborough PD,,21:49,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,4 BRIGHAM ST Apt. #2,Marlborough,,,Marlborough PD,,22:11,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 164 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,22:16,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,23:00,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 PLEASANT ST Apt. #A1,Marlborough,,,Marlborough PD,,23:00,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B611,Marlborough,,,Marlborough PD,,23:14,,,10/21/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,01:32,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST Apt. #335,Marlborough,,,Marlborough PD,,01:58,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:08,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:18,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:21,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,04:42,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,Eratic Operator,,Could Not Locate,No,,450 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:32,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 APTS - 196 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,06:29,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:43,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,07:11,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #125B,Marlborough,,,Marlborough PD,,07:12,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:09,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:17,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,56 WARREN AVE @ 138 CHURCH ST,Marlborough,,,Marlborough PD,,08:32,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Medical,,Transported to Hospital,No,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,08:35,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Private Tow,,Private tow,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:40,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Medical,,Transported to Hospital,No,,25 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,08:43,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,08:46,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:47,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:01,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Police Assist,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:14,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,747 FARM RD,Marlborough,,,Marlborough PD,,09:34,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,09:42,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,09:56,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,Animal Complaint,,Unfounded,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:13,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:38,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:39,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:08,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,11:13,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,795 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:15,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:24,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 DIRADO DR,Marlborough,,,Marlborough PD,,11:35,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:51,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,15 CRESTWOOD LN,Marlborough,,,Marlborough PD,,12:10,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:35,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:43,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:01,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,13:32,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:39,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:42,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,Threats,,Report,Yes,,247 MAPLE ST,Marlborough,,,Marlborough PD,,13:43,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,64 MAPLE ST,Marlborough,,,Marlborough PD,,13:58,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:03,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,15:03,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:25,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,53 FORBES AVE,Marlborough,,,Marlborough PD,,16:26,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,16:28,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:59,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Medical,,Transported to Hospital,No,,111 BROADMEADOW RD Apt. #A10,Marlborough,,,Marlborough PD,,17:12,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,111A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,17:13,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,17:13,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,JOHN ST,Marlborough,,,Marlborough PD,,17:33,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,259 WILLIAMS ST @ 27 FOREST ST,Marlborough,,,Marlborough PD,,17:47,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,399 MILLHAM ST,Marlborough,,,Marlborough PD,,18:20,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,18:58,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,19:01,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:38,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:06,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:25,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:44,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Medical,,Transported to Hospital,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:45,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,Well being check,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,20:57,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:27,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,27 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,23:05,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,27 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,23:05,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,596 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,23:10,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 203 BROAD ST,Marlborough,,,Marlborough PD,,23:21,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,23:37,,,10/22/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,00:25,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,00:48,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,81 MCNEIL CIR,Marlborough,,,Marlborough PD,,01:22,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,82 FLORENCE ST,Marlborough,,,Marlborough PD,,01:28,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,01:54,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,01:55,,,10/23/2021,Call_Log_October_21_2021_to_October_25_2021.pdf,8
