Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Unfounded,No,,750 FARM RD Apt. #120,Marlborough,,,Marlborough PD,,23:36,,,11/26/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,22 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,00:04,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,22 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,00:14,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,00:18,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:11,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:28,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,175 AMES ST Apt. #4104,Marlborough,,,Marlborough PD,,02:01,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4104,Marlborough,,,Marlborough PD,,02:03,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,03:43,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,03:43,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,04:40,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,04:43,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,05:29,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:11,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,06:25,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,06:26,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Transported to Hospital,No,,141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,06:44,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,06:46,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,08:19,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,08:20,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,08:21,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,15 MCCABE DR,Marlborough,,,Marlborough PD,,08:47,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:57,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Private Tow,,Private tow,No,,9 ROYAL CREST DR,Marlborough,,,Marlborough PD,,11:10,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,14 FOLEY RD,Marlborough,,,Marlborough PD,,12:21,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,14 FOLEY RD,Marlborough,,,Marlborough PD,,12:22,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,24 WHITE TER,Marlborough,,,Marlborough PD,,12:57,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,24 WHITE TER,Marlborough,,,Marlborough PD,,13:00,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:14,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:15,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,19A WELLINGTON ST,Marlborough,,,Marlborough PD,,14:27,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,19A WELLINGTON ST,Marlborough,,,Marlborough PD,,14:28,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,4 FARM RD,Marlborough,,,Marlborough PD,,14:47,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,4 FARM RD,Marlborough,,,Marlborough PD,,14:51,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:23,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,16:47,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,17:45,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,753 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:49,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:00,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Medical,,Transported to Hospital,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,18:12,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:16,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:18,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:13,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,20:19,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,20:21,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,20:24,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,FOUND/LOST PROPERTY,,Services,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:39,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,53 ELM ST,Marlborough,,,Marlborough PD,,20:55,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,11
,,Well being check,,Report,Yes,,30 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,21:57,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Ambulance Only,,Transported to Hospital,No,,30 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,22:14,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:19,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,149 DICENZO BLVD,Marlborough,,,Marlborough PD,,22:32,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,5402 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:41,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Medical,,Transported to Hospital,No,,5402 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:43,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,DISTURBANCE,,Report,Yes,,6 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:46,,,11/27/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,00:05,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Well being check,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,00:08,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:34,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,740 FARM RD Apt. #216,Marlborough,,,Marlborough PD,,00:52,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,01:10,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:31,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Medical,,Transported to Hospital,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,01:50,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,01:50,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,02:01,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:52,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,85 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,05:21,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:53,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Medical,,Medical Assistance Rendered,No,,[MAR 9148] 125 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:27,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 9148] 125 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:27,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,07:39,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,ASSIST OTHER AGENCY,,Services,No,,111 LOCKE DR,Marlborough,,,Marlborough PD,,08:20,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,111 LOCKE DR,Marlborough,,,Marlborough PD,,08:22,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Animal Complaint,,Report,Yes,,53 EWALD AVE,Marlborough,,,Marlborough PD,,10:47,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,88 ESSEX ST,Marlborough,,,Marlborough PD,,10:48,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Medical,,Medical Assistance Rendered,No,,11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,10:51,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,10:52,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,79 BIRCH RD,Marlborough,,,Marlborough PD,,11:02,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Medical,,Medical Assistance Rendered,No,,79 BIRCH RD,Marlborough,,,Marlborough PD,,11:02,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,11:07,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,400 SUDBURY ST,Marlborough,,,Marlborough PD,,11:15,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,MVA WITH INJURIES,,Report,Yes,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,11:54,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,Motor Vehicle Accident I I Medical,,,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,11:54,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,LARCENY,,Report,Yes,,38 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,12:05,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,13
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:18,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Well being check,,Services Rendered- PD,No,,143 ONAMOG ST,Marlborough,,,Marlborough PD,,12:39,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,348 MAPLE ST,Marlborough,,,Marlborough PD,,13:23,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,223 MAIN ST,Marlborough,,,Marlborough PD,,13:40,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Well being check,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:43,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,LARCENY,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,14:35,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Medical,,Medical Assistance Rendered,No,,153 MECHANIC ST,Marlborough,,,Marlborough PD,,14:49,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,153 MECHANIC ST,Marlborough,,,Marlborough PD,,14:56,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Medical,,Medical Assistance Rendered,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,14:56,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,14:57,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,15:31,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,SUSPICIOUS ACTIVITY,,Services,No,,339 COOK LN,Marlborough,,,Marlborough PD,,16:08,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Parking Violation,,Unfounded,No,,68 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:15,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,"Gas Leak, Inside",,Services Rendered- FD,No,,29 PLEASANT ST Apt. #C1,Marlborough,,,Marlborough PD,,16:59,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,16:59,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C1,Marlborough,,,Marlborough PD,,17:03,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:44,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,14
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:47,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,14 FOLEY RD,Marlborough,,,Marlborough PD,,18:23,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Medical,,Medical Assistance Rendered,No,,14 FOLEY RD,Marlborough,,,Marlborough PD,,18:23,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Fraud / Forgery,,Report,Yes,,103 CULLINANE DR,Marlborough,,,Marlborough PD,,18:32,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,18 PEEBLES WAY,Marlborough,,,Marlborough PD,,18:41,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:23,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,21:02,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:24,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Unfounded,No,,APEX DR,Marlborough,,,Marlborough PD,,21:33,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Unfounded,No,,48 CONRAD RD,Marlborough,,,Marlborough PD,,22:38,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Report,Yes,,34 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,23:12,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Well being check,,Unfounded,No,,UNION ST,Marlborough,,,Marlborough PD,,23:23,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #5,Marlborough,,,Marlborough PD,,23:35,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:37,,,11/28/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:26,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Report,Yes,,91 FLORENCE ST,Marlborough,,,Marlborough PD,,00:32,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:47,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,15
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:11,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,48 CONRAD RD,Marlborough,,,Marlborough PD,,01:32,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,01:38,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Well being check,,Report,Yes,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,02:42,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #214,Marlborough,,,Marlborough PD,,04:51,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #214,Marlborough,,,Marlborough PD,,04:51,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST,Marlborough,,,Marlborough PD,,05:50,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Medical,,Medical Assistance Rendered,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,08:54,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,08:56,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,Animal Complaint,,No Action Required,No,,107 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,09:06,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,"ALARM, BURGLAR",,Unfounded,No,,106 NEWTON ST,Marlborough,,,Marlborough PD,,10:11,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:44,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,175 AMES ST,Marlborough,,,Marlborough PD,,11:04,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:37,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,ASSIST OTHER AGENCY,,Services,No,,48 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,11:47,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,12:01,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,ASSIST OTHER AGENCY,,Services,No,,17 CROSS ST Apt. #23,Marlborough,,,Marlborough PD,,12:02,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,12:28,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,DISTURBANCE,,Unfounded,No,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,12:42,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Parking Violation,,Citation/Warning Issued,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,12:58,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #134,Marlborough,,,Marlborough PD,,13:16,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134,Marlborough,,,Marlborough PD,,13:17,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Motor Vehicle Accident I I Services,,,No,,ROUTE 495 S/NORTH OF 290,Marlborough,,,Marlborough PD,,13:30,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,135 AMES ST Apt. #1102,Marlborough,,,Marlborough PD,,13:42,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,WEED ST,Marlborough,,,Marlborough PD,,13:57,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,14:01,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
