Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:25,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:42,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:43,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,4
,,Threats,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B509,Marlborough,,,Marlborough PD,,21:47,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,21:51,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,21:58,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,FIRST RD,Marlborough,,,Marlborough PD,,22:45,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,385 PARMENTER ST @ 169 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:32,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ASH ST,Marlborough,,,Marlborough PD,,23:33,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,ASH ST,Marlborough,,,Marlborough PD,,23:33,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Medical,,Transported to Hospital,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,23:49,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,23:49,,,09/09/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,224 VEGA RD,Marlborough,,,Marlborough PD,,00:13,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:32,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,00:44,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,03:33,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Medical,,Transported to Hospital,No,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,03:36,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Medical,,Transported to Hospital,No,,99 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:59,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Medical,,Transported to Hospital,No,,250 PLEASANT ST,Marlborough,,,Marlborough PD,,06:05,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,250 PLEASANT ST,Marlborough,,,Marlborough PD,,06:07,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:10,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:46,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,08:24,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,5
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,626 STOW RD,Marlborough,,,Marlborough PD,,08:50,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:11,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,09:15,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,09:19,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,09:19,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,ASSAULT,,Services Rendered- PD,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,10:08,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,10:08,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 MAIN ST Apt. #512,Marlborough,,,Marlborough PD,,10:53,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,114 ANDERSON RD,Marlborough,,,Marlborough PD,,11:11,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,11:22,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,276 MAIN ST Apt. #31,Marlborough,,,Marlborough PD,,11:39,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,12:19,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:11,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:12,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Animal Complaint,,Report,Yes,,54 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,13:23,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,9 BROAD ST Apt. #A,Marlborough,,,Marlborough PD,,13:29,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,23 DOVE RD,Marlborough,,,Marlborough PD,,13:32,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,306 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:37,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,13:44,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,DISTURBANCE,,Unfounded,No,,SPRINGHILL AVE,Marlborough,,,Marlborough PD,,13:59,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 FRANCIS ST,Marlborough,,,Marlborough PD,,14:30,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:39,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Fraud / Forgery,,Report,Yes,,397 BOLTON ST,Marlborough,,,Marlborough PD,,15:21,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,15:55,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,15:55,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,454 ROBIN HILL ST,Marlborough,,,Marlborough PD,,16:10,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,16:19,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Harassment,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,16:20,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Harassment,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,16:22,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,525 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:35,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,655 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:10,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,43 UPLAND RD,Marlborough,,,Marlborough PD,,17:19,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:26,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,17:37,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B,Marlborough,,,Marlborough PD,,17:52,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,63 WEST MAIN ST Apt. #2FL,Marlborough,,,Marlborough PD,,18:03,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,18:38,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,84 CURTIS AVE,Marlborough,,,Marlborough PD,,18:41,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,18:49,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,18:53,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,19:07,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,19:07,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:36,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:49,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:50,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,19:55,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,19:57,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,91 WELLINGTON ST,Marlborough,,,Marlborough PD,,20:02,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,193 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:23,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,20:42,,,09/10/2022,Call_Log_September_9_2022_to_September_14_2022.pdf,8
