Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,73 RICE ST,Marlborough,,,Marlborough PD,,10:15,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,123 BOSTON POST ROAD WEST Apt. #252,Marlborough,,,Marlborough PD,,10:34,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #252,Marlborough,,,Marlborough PD,,10:37,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:39,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:53,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,11:59,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,12:00,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:17,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,106 HILDRETH ST,Marlborough,,,Marlborough PD,,12:40,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Medical,,Transported to Hospital,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,12:43,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,COTTING AVE,Marlborough,,,Marlborough PD,,12:45,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,13:13,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,13:14,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Medical,,Transported to Hospital,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:21,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:22,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,16 KANE DR,Marlborough,,,Marlborough PD,,14:03,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #214,Marlborough,,,Marlborough PD,,14:06,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #214,Marlborough,,,Marlborough PD,,14:09,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Assist,,Report,Yes,,17 VIRGINIA AVE,Marlborough,,,Marlborough PD,,14:29,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,17 VIRGINIA AVE,Marlborough,,,Marlborough PD,,14:32,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:17,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:20,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,15:45,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,30 COUNTRY CLUB CIR,Marlborough,,,Marlborough PD,,16:58,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:13,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,2
,,Ambulance Only,,No Action Required,No,,319 EAST MAIN ST Apt. #B11,Marlborough,,,Marlborough PD,,17:16,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Ambulance Assist,,Unfounded,No,,319 EAST MAIN ST Apt. #B11,Marlborough,,,Marlborough PD,,17:19,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,59 CONRAD RD,Marlborough,,,Marlborough PD,,17:33,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #928,Marlborough,,,Marlborough PD,,17:37,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #928,Marlborough,,,Marlborough PD,,17:42,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:08,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,RT495 N (65A) RAMP TO 85,Marlborough,,,Marlborough PD,,18:12,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,18:23,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,814 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:46,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,19:05,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BIGELOW ST @ 511 ELM ST,Marlborough,,,Marlborough PD,,19:36,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 BIGELOW ST,Marlborough,,,Marlborough PD,,19:42,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Threats,,Report,Yes,,184 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,20:02,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,20:31,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,20:46,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,1009 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:18,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:34,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST Apt. #16,Marlborough,,,Marlborough PD,,22:44,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,DISTURBANCE,,Unfounded,No,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:13,,,03/02/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,22-62-AR,BOSTON POST RD W @ RT495 S RAMP FROM 20 W,Marlborough,,,Marlborough PD,,00:59,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,05:10,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,05:11,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST @ 1 POIRIER DR,Marlborough,,,Marlborough PD,,05:23,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,720 STEVENS ST,Marlborough,,,Marlborough PD,,06:04,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #140A,Marlborough,,,Marlborough PD,,06:41,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140A,Marlborough,,,Marlborough PD,,06:42,,,03/03/2022,Call_Log_March_2_2022_to_March_3_2022.pdf,4
