Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 SHERMAN ST @ 41 FARM RD,Marlborough,,,Marlborough PD,,09:33,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,09:59,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,162 PROSPECT ST,Marlborough,,,Marlborough PD,,10:24,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,45 HILDRETH ST,Marlborough,,,Marlborough PD,,10:30,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:49,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:56,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:22,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,334 PLEASANT ST,Marlborough,,,Marlborough PD,,12:31,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,11 BROOK ST,Marlborough,,,Marlborough PD,,12:43,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:10,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:12,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,LARCENY,,Report,Yes,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:17,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,13:25,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,14:05,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Private Tow,,Private tow,No,,58 GIBBONS ST Apt. #1,Marlborough,,,Marlborough PD,,14:33,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:48,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,14:51,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,88 ESSEX ST,Marlborough,,,Marlborough PD,,14:58,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,FOREST ST,Marlborough,,,Marlborough PD,,14:59,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:06,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:34,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:52,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #3A,Marlborough,,,Marlborough PD,,16:04,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,16:09,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,16:35,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,14 HIGHGATE RD,Marlborough,,,Marlborough PD,,16:49,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,17:05,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FOREST ST @ SIMARANO DR,Marlborough,,,Marlborough PD,,17:22,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:48,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:45,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:00,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,43 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,19:38,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,GLEN ST,Marlborough,,,Marlborough PD,,20:12,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,124 ANDERSON RD,Marlborough,,,Marlborough PD,,20:55,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B412,Marlborough,,,Marlborough PD,,22:47,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:00,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,B&E into M/V,,Report,Yes,,90 SETTLERS LN,Marlborough,,,Marlborough PD,,23:27,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,23:32,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:34,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,[MAR 6] 92 BROAD ST @ LACOUTURE CT,Marlborough,,,Marlborough PD,,23:52,,,01/22/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,26 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,00:53,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,00:58,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:24,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:48,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,67 FOREST ST,Marlborough,,,Marlborough PD,,05:18,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,189 CHURCH ST,Marlborough,,,Marlborough PD,,05:19,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 CHURCH ST,Marlborough,,,Marlborough PD,,05:20,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,05:49,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:58,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LOCKE DR,Marlborough,,,Marlborough PD,,06:01,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,88 LOCKE DR,Marlborough,,,Marlborough PD,,06:01,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,390 BOLTON ST,Marlborough,,,Marlborough PD,,06:02,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:03,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:08,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,11 BERKLEY ST,Marlborough,,,Marlborough PD,,06:26,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,164 HOSMER ST,Marlborough,,,Marlborough PD,,06:41,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,33 LOCKE DR,Marlborough,,,Marlborough PD,,06:51,,,01/23/2018,Call_Log_January_22_2018_to_January_23_2018.pdf,4
