Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,04:06,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:53,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,911 Hangup/Call,,Unfounded,No,,135 AMES ST,Marlborough,,,Marlborough PD,,05:15,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,06:14,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,06:15,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,Animal Complaint,,Services Rendered- PD,No,,227 MECHANIC ST,Marlborough,,,Marlborough PD,,06:50,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:35,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,07:40,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,07:42,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,07:43,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,07:44,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:45,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,09:24,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,09:26,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,B&E into M/V,,Report,Yes,,49 KINGS GRANT RD,Marlborough,,,Marlborough PD,,10:07,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,172 HOSMER ST,Marlborough,,,Marlborough PD,,10:39,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Parking Violation,,Unfounded,No,,273 WEST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,10:58,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Police Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:03,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,SOLICITING,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:03,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:15,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-47-AR,152 BIGELOW ST @ 9 SHEA DR,Marlborough,,,Marlborough PD,,11:19,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,11:19,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:38,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:38,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Medical,,Transported to Hospital,No,,91 NEWTON ST,Marlborough,,,Marlborough PD,,11:50,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,91 NEWTON ST,Marlborough,,,Marlborough PD,,11:51,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,12 AVALON DR Apt. #12,Marlborough,,,Marlborough PD,,12:21,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,VERSITILE COMMUNICATIONS - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:31,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Transported to Hospital,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,12:48,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Well being check,,CRIMINAL COMPLAINT,Yes,,23 LABELLE ST,Marlborough,,,Marlborough PD,,13:51,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,202 BERLIN RD,Marlborough,,,Marlborough PD,,13:53,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Transported to Hospital,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,13:59,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Transported to Hospital,No,,18 OAK RD,Marlborough,,,Marlborough PD,,14:19,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 OAK RD,Marlborough,,,Marlborough PD,,14:23,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,14:33,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Animal Complaint,,Report,Yes,,36 WOODCOCK LN,Marlborough,,,Marlborough PD,,15:02,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,15:19,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,16:15,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #1,2,3",Marlborough,,,Marlborough PD,,16:17,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,16:18,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:43,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Suspicious M/V,,Unfounded,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:10,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,47 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:30,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,111 SECOND RD,Marlborough,,,Marlborough PD,,17:33,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,111 SECOND RD,Marlborough,,,Marlborough PD,,17:33,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:15,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:31,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,227 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:32,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #32,Marlborough,,,Marlborough PD,,18:36,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:40,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,3
,,MISSING PERSON,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:40,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,20:05,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,20:26,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,20:26,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:50,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,21:24,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,22:14,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:32,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,22:55,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:10,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,211 BROAD ST,Marlborough,,,Marlborough PD,,23:58,,,02/01/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,00:18,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,15 FREMONT ST,Marlborough,,,Marlborough PD,,00:34,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:46,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,15 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,00:49,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:15,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,6 WEST ST,Marlborough,,,Marlborough PD,,01:30,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-48-AR,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:03,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,05:11,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,650 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:30,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Motor vehicle accident I,,Services Rendered- FD,No,,296 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:31,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,296 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:34,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,7 MANNING ST,Marlborough,,,Marlborough PD,,08:27,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:16,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,11:16,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,11:17,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Eratic Operator,,Arrest(s) Made,Yes,20-51-AR,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,12:01,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:32,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:32,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Medical,,Transported to Hospital,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,12:40,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,26 WILSON ST Apt. #9,Marlborough,,,Marlborough PD,,12:41,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,ASSAULT,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:51,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,479 FARM RD,Marlborough,,,Marlborough PD,,12:59,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,13:40,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:44,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,108 CONCORD RD,Marlborough,,,Marlborough PD,,13:49,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 PROSPECT ST @ 240 LINCOLN ST,Marlborough,,,Marlborough PD,,14:01,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #422,Marlborough,,,Marlborough PD,,15:04,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #422,Marlborough,,,Marlborough PD,,15:04,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Medical,,Transported to Hospital,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:14,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:14,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,5
,,VANDALISM,,Report,Yes,,27 GULBANKIAN DR,Marlborough,,,Marlborough PD,,15:37,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:20,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,1 BELLOWS CIR,Marlborough,,,Marlborough PD,,16:34,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:38,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:38,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,18:14,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:36,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Transported to Hospital,No,,70 ROUNDTOP RD,Marlborough,,,Marlborough PD,,21:18,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,70 ROUNDTOP RD,Marlborough,,,Marlborough PD,,21:19,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,51 CHRISTIE WAY Apt. #C,Marlborough,,,Marlborough PD,,22:02,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,24 SETTLERS LN,Marlborough,,,Marlborough PD,,22:13,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Transported to Hospital,No,,24 SETTLERS LN,Marlborough,,,Marlborough PD,,22:14,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,6 VILLAGE DR,Marlborough,,,Marlborough PD,,22:19,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Transported to Hospital,No,,6 VILLAGE DR,Marlborough,,,Marlborough PD,,22:20,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:33,,,02/02/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:30,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,18 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,02:18,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,18 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,02:21,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:24,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Suspicious M/V,,Unfounded,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,02:37,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:50,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:15,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:25,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:26,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,04:40,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,05:13,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,Ambulance Assist,,No Action Required,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,05:14,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:55,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:11,,,02/03/2020,Call_Log_February_1_2020_to_February_3_2020.pdf,7
