Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:27,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,ASSIST OTHER AGENCY,,No Action Required,No,,5000 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,08:33,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,08:44,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,08:46,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BOSTON POST ROAD WEST @ GLEN ST,Marlborough,,,Marlborough PD,,08:50,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:55,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:56,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,10:01,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,Ambulance Assist,,No Action Required,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,10:02,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,Medical,,No Action Required,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,10:02,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,220 LINCOLN ST,Marlborough,,,Marlborough PD,,10:22,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,1
,,Suspicious M/V,,Report,Yes,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:38,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,77 SETTLERS LN,Marlborough,,,Marlborough PD,,12:16,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,77 SETTLERS LN,Marlborough,,,Marlborough PD,,12:18,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A708,Marlborough,,,Marlborough PD,,12:42,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A708,Marlborough,,,Marlborough PD,,12:42,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:15,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,VANDALISM,,Report,Yes,,35 GIBBONS ST,Marlborough,,,Marlborough PD,,13:41,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Well being check,,No Action Required,No,,BOSTON POST ROAD WEST @ GLEN ST,Marlborough,,,Marlborough PD,,13:49,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,543 STEVENS ST,Marlborough,,,Marlborough PD,,14:04,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,543 STEVENS ST,Marlborough,,,Marlborough PD,,14:05,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #R6,Marlborough,,,Marlborough PD,,14:39,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:03,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:25,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,801 STEVENS ST,Marlborough,,,Marlborough PD,,15:34,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,107B BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,15:36,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Medical,,Transported to Hospital,No,,107 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,15:40,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NEW ST,Marlborough,,,Marlborough PD,,15:43,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Eratic Operator,,Unfounded,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,15:44,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:15,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,225 CEDAR HILL ST Apt. #200,Marlborough,,,Marlborough PD,,16:19,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,107 PHELPS ST,Marlborough,,,Marlborough PD,,16:58,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,107 PHELPS ST,Marlborough,,,Marlborough PD,,17:04,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:04,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,17:40,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:44,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:52,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,519 HOSMER ST @ 14 PRINCESS RD,Marlborough,,,Marlborough PD,,18:10,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,100 GRANGER BLVD Apt. #306,Marlborough,,,Marlborough PD,,18:21,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:57,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,27 HOSMER ST Apt. #5,Marlborough,,,Marlborough PD,,19:19,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,19:42,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,184 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,19:59,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,20:12,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,21:03,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,21:35,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,21:36,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,50 BOND ST,Marlborough,,,Marlborough PD,,21:45,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:48,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B706,Marlborough,,,Marlborough PD,,22:00,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B706,Marlborough,,,Marlborough PD,,22:18,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:23,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,23:52,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #203B,Marlborough,,,Marlborough PD,,23:53,,,11/13/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,188 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,02:01,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,02:47,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:55,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,10 PETERS AVE,Marlborough,,,Marlborough PD,,03:12,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,10 PETERS AVE,Marlborough,,,Marlborough PD,,03:22,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,03:35,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,03:50,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,03:51,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,652 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:13,,,11/14/2019,Call_Log_November_13_2019_to_November_14_2019.pdf,4
