Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,12:39,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,282 PLEASANT ST,Marlborough,,,Marlborough PD,,12:51,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:07,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #106,Marlborough,,,Marlborough PD,,13:08,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,85 HILDRETH ST,Marlborough,,,Marlborough PD,,14:16,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,87 BROADMEADOW RD Apt. #A4,Marlborough,,,Marlborough PD,,15:12,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,100 PHELPS ST Apt. #31,Marlborough,,,Marlborough PD,,15:38,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,15:54,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,16:26,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,800 PLEASANT ST,Marlborough,,,Marlborough PD,,16:31,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,97 HILDRETH ST,Marlborough,,,Marlborough PD,,17:07,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BERLIN RD,Marlborough,,,Marlborough PD,,17:17,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 SOUTH ST,Marlborough,,,Marlborough PD,,18:00,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,7 CHURCH ST,Marlborough,,,Marlborough PD,,18:06,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,18:07,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,126 PLEASANT ST,Marlborough,,,Marlborough PD,,18:20,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,22 PARIS ST Apt. #3,Marlborough,,,Marlborough PD,,18:24,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,LARCENY,,Report,Yes,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,18:38,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,18 RINGOLD ST,Marlborough,,,Marlborough PD,,18:58,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:17,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,19:26,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:30,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,20:16,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:32,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,20:57,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:29,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,Suspicious M/V,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:57,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:59,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:16,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:35,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,22:55,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45B CURTIS AVE,Marlborough,,,Marlborough PD,,22:59,,,04/26/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:44,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,01:45,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:55,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:23,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,02:47,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 HOSMER ST @ 1 BLOSSOM LN,Marlborough,,,Marlborough PD,,06:34,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,162 FARM RD,Marlborough,,,Marlborough PD,,06:39,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,PHELPS ST,Marlborough,,,Marlborough PD,,06:47,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,12 LONGLEY ST Apt. #2L,Marlborough,,,Marlborough PD,,06:59,,,04/27/2018,Call_Log_April_26_2018_to_April_27_2018.pdf,3
