Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:31,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Medical,,Transported to Hospital,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,14:59,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,15:02,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,15:06,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Well being check,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:12,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,15:18,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,15:18,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:26,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,15:28,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,HIGHLAND ST @ TAYNTOR ST,Marlborough,,,Marlborough PD,,15:32,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:34,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,15:58,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Well being check,,Unfounded,No,,HOSMER ST REALTY - 72 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,16:07,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,16:33,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Taken/Referred to Other Agency,No,,631 ELM ST,Marlborough,,,Marlborough PD,,17:19,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,17:30,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,17:30,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:33,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,639 HOSMER ST,Marlborough,,,Marlborough PD,,17:33,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,WARREN AVE @ MADDOX RD,Marlborough,,,Marlborough PD,,17:34,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,17:39,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Animal Complaint,,Report,Yes,,894 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,18:10,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,199 MAIN ST,Marlborough,,,Marlborough PD,,18:13,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,73 FRYE ST @ 48 SPRING ST,Marlborough,,,Marlborough PD,,18:14,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,121 MAIN ST,Marlborough,,,Marlborough PD,,18:20,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,117 HOSMER ST,Marlborough,,,Marlborough PD,,18:47,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:58,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,19:04,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,DISABLED MV,,Unfounded,No,,600 BOLTON ST,Marlborough,,,Marlborough PD,,19:10,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,LARCENY,,Report,Yes,,184 CHURCH ST,Marlborough,,,Marlborough PD,,19:17,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:39,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,20 VIRGINIA AVE,Marlborough,,,Marlborough PD,,19:42,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:44,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:47,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,415 BERLIN RD,Marlborough,,,Marlborough PD,,19:52,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:29,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 ELM ST @ 7 PRESTON ST,Marlborough,,,Marlborough PD,,20:37,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Well being check,,Report,Yes,,64 MAPLE ST,Marlborough,,,Marlborough PD,,20:43,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,64 MAPLE ST,Marlborough,,,Marlborough PD,,20:53,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:33,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:34,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,21:38,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,21:39,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Trespassing,,Arrest(s) Made,Yes,19-385-AR,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:53,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,87A BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:55,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,87A BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,22:56,,,09/05/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #209B,Marlborough,,,Marlborough PD,,03:00,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #209B,Marlborough,,,Marlborough PD,,03:01,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,193 ROBERT RD,Marlborough,,,Marlborough PD,,03:31,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:37,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,05:26,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,05:57,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,05:58,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:49,,,09/06/2019,Call_Log_September_5_2019_to_September_6_2019.pdf,5
