Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,1011 CONCORD RD,Marlborough,,,Marlborough PD,,11:02,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:08,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,1
,,SUDDEN DEATH,,Report,Yes,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,11:42,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,40 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,11:43,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:49,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,13:41,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,13:44,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:51,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,608 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:01,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:03,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,16 BOWSTRING WAY,Marlborough,,,Marlborough PD,,14:06,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,92 SHORT ST,Marlborough,,,Marlborough PD,,14:20,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,260 BOLTON ST,Marlborough,,,Marlborough PD,,14:35,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,96 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Motor vehicle accident I,,Medical,No,,96 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:59,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:03,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,15:06,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:26,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:18,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,LARCENY,,Report,Yes,,121 SILVER LEAF WAY Apt. #4,Marlborough,,,Marlborough PD,,16:44,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:57,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,17:03,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,17:04,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,17:45,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,17:52,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,161 BOLTON ST,Marlborough,,,Marlborough PD,,18:25,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,255 STEVENS ST,Marlborough,,,Marlborough PD,,18:30,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,255 STEVENS ST,Marlborough,,,Marlborough PD,,18:31,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,152 BROAD ST,Marlborough,,,Marlborough PD,,18:54,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,150 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:27,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:31,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:32,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,53 BERKLEY ST,Marlborough,,,Marlborough PD,,19:34,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,19:35,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,19:38,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,16 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:54,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:12,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:12,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,SUDDEN DEATH,,Services Rendered- PD,No,,15 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,21:08,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,8 HILDRETH ST,Marlborough,,,Marlborough PD,,21:08,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,8 HILDRETH ST Apt. #2,Marlborough,,,Marlborough PD,,21:09,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Trespassing,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:27,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,15 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,21:28,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:39,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,22:13,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,22:14,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:48,,,09/18/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WASHINGTON ST @ 12 DEVENS ST,Marlborough,,,Marlborough PD,,00:46,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Trespassing,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:47,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,01:34,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,02:13,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:47,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,02:48,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,04:39,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,04:39,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,04:44,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,04:55,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:23,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:53,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Ambulance Assist,,Report,Yes,,9 SPRINGHILL AVE Apt. #2,Marlborough,,,Marlborough PD,,06:11,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,06:12,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,MOTOR VEHICLE STOP,,Services,No,,BEACH ST,Marlborough,,,Marlborough PD,,07:15,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-321-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:52,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,152 BROAD ST,Marlborough,,,Marlborough PD,,09:19,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6228,Marlborough,,,Marlborough PD,,09:27,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6228,Marlborough,,,Marlborough PD,,09:27,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,59 ELM ST,Marlborough,,,Marlborough PD,,09:48,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,15 DICKENSON WAY Apt. #81C,Marlborough,,,Marlborough PD,,09:54,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:17,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,5
,,Threats,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:46,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,11:30,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:39,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,11:44,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,21 COLLINS DR,Marlborough,,,Marlborough PD,,11:50,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 COLLINS DR,Marlborough,,,Marlborough PD,,11:51,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,11:55,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,11:56,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Harassment,,Report,Yes,,24 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,11:57,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,479 HOSMER ST,Marlborough,,,Marlborough PD,,11:59,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,12:21,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,13:08,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,13:12,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,21 RED SPRING RD,Marlborough,,,Marlborough PD,,13:36,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,SUDDEN DEATH,,Report,Yes,,21 RED SPRING RD,Marlborough,,,Marlborough PD,,13:36,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,13:38,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,Animal Complaint,,No Action Required,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,14:28,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,15:17,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,15:19,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,15:20,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,15:25,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,15:37,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,47 BURNS RD,Marlborough,,,Marlborough PD,,15:58,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,16:16,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,16:16,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST Apt. #6,Marlborough,,,Marlborough PD,,16:18,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,16:41,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,79 CHASE RD,Marlborough,,,Marlborough PD,,16:46,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,17:08,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,17:08,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,62 WORSTER DR,Marlborough,,,Marlborough PD,,17:16,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,17:19,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:30,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #87,Marlborough,,,Marlborough PD,,17:40,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:20,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,55 JACOBS RD,Marlborough,,,Marlborough PD,,18:31,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,55 JACOBS RD,Marlborough,,,Marlborough PD,,18:32,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:40,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,18:57,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Trespassing,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,19:36,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,118 CONRAD RD,Marlborough,,,Marlborough PD,,19:42,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,118 CONRAD RD,Marlborough,,,Marlborough PD,,19:43,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,612 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:20,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,20:31,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,20:31,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,56 CONCORD RD,Marlborough,,,Marlborough PD,,20:41,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,REDBUD WAY,Marlborough,,,Marlborough PD,,21:24,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,37 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,21:31,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,870 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:38,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:47,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:47,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,21:58,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,21:58,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,22:19,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:49,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,280 ELM ST,Marlborough,,,Marlborough PD,,22:57,,,09/19/2020,Call_Log_September_18_2020_to_September_21_2020.pdf,9
