Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,277 MAIN ST,Marlborough,,,Marlborough PD,,10:29,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,10:38,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,1
,,Medical,,Medical Assistance Rendered,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,10:39,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,1
,,ASSIST CITIZEN,,Unfounded,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,10:52,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:53,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:11,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:16,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,11:26,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:53,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:53,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,358 MAPLE ST,Marlborough,,,Marlborough PD,,12:01,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,CITY HALL GARAGE - WEED ST,Marlborough,,,Marlborough PD,,12:02,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,12:10,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,VANDALISM,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,12:13,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,LARCENY,,Report,Yes,,9 WASHINGTON CT,Marlborough,,,Marlborough PD,,12:23,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 ELM ST @ 154 HUDSON ST,Marlborough,,,Marlborough PD,,12:30,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,12:33,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,218 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:42,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Police Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:56,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,RUSSETT LN,Marlborough,,,Marlborough PD,,14:11,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:28,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,14:29,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,14:59,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,15:01,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,117 HIGHLAND ST Apt. #.,Marlborough,,,Marlborough PD,,15:30,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,117 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:33,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,104 GRAHAM PATH,Marlborough,,,Marlborough PD,,15:35,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,15:48,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:56,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Ambulance Assist,,No Action Required,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,16:00,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:01,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,SOLICITING,,Unfounded,No,,31 BRIGHAM AVE,Marlborough,,,Marlborough PD,,16:15,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,16:17,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,16:18,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Well being check,,Report,Yes,,15 GIKAS LN,Marlborough,,,Marlborough PD,,16:19,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,17:03,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,17:15,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,17:16,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,17:22,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,17:26,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:33,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N121,Marlborough,,,Marlborough PD,,17:39,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Well being check,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:06,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,HILDRETH ST @ MAPLE ST,Marlborough,,,Marlborough PD,,18:16,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,WEST ST,Marlborough,,,Marlborough PD,,18:57,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,19:05,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:28,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,BAY DR,Marlborough,,,Marlborough PD,,19:51,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #D / E,Marlborough,,,Marlborough PD,,20:39,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,21:17,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Threats,,Report,Yes,,180 BOLTON ST,Marlborough,,,Marlborough PD,,21:27,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:13,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:34,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:09,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,23:19,,,12/16/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,78 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:00,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:17,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:36,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:04,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:18,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:42,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,04:23,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,04:51,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,04:51,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,80 CONCORD RD,Marlborough,,,Marlborough PD,,04:57,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,05:18,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,05:27,,,12/17/2019,Call_Log_December_16_2019_to_December_17_2019.pdf,4
