Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:07,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,358 BERLIN RD,Marlborough,,,Marlborough PD,,11:11,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,Drug Offense,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:23,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,271 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,12:03,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:18,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,SOLICITING,,Unfounded,No,,33 CENTRAL ST,Marlborough,,,Marlborough PD,,12:37,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 237 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,12:55,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,Well being check,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,12:57,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,90 LINCOLN ST,Marlborough,,,Marlborough PD,,13:50,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,1
,,Harassment,,Report,Yes,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:52,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Directed Patrol,,Arrest(s) Made,Yes,24-91-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:56,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Harassment,,Report,Yes,,319 EAST MAIN ST Apt. #N10,Marlborough,,,Marlborough PD,,14:01,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,14:11,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Directed Patrol,,No Action Required,No,,150 STOW RD @ 12 ROBERT RD,Marlborough,,,Marlborough PD,,14:18,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,37 SUNSHINE DR,Marlborough,,,Marlborough PD,,14:25,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,72 BERLIN RD,Marlborough,,,Marlborough PD,,14:30,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,14:59,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:07,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:08,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,49 SHORT ST,Marlborough,,,Marlborough PD,,15:20,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,219 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:20,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,15:43,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:46,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:55,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:26,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,22 ROLFE DR,Marlborough,,,Marlborough PD,,17:35,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,18:55,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,19:00,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:07,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 CARVER HILL RD,Marlborough,,,Marlborough PD,,19:10,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:24,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,20:01,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,374 BOSTON POST ROAD EAST @ 70 VILLAGE DR,Marlborough,,,Marlborough PD,,20:43,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,17 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,21:11,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Well being check,,Report,Yes,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,21:34,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,21:52,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,DISTURBANCE,,Unfounded,No,,EDINBORO ST,Marlborough,,,Marlborough PD,,22:23,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:29,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:52,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:54,,,03/11/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,89 WILSON ST Apt. #B3,Marlborough,,,Marlborough PD,,00:24,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:43,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,911 Hangup/Call,,Unfounded,No,,18 HOWLAND ST,Marlborough,,,Marlborough PD,,03:16,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:14,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:19,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,05:48,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #405,Marlborough,,,Marlborough PD,,06:36,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,07:46,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,2 HIGH ST @ 19 BROWN ST,Marlborough,,,Marlborough PD,,08:06,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,10 GIBBONS ST,Marlborough,,,Marlborough PD,,08:11,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:33,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #385,Marlborough,,,Marlborough PD,,08:44,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:57,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:07,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,09:57,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,LARCENY,,Report,Yes,,91 GRANGER BLVD,Marlborough,,,Marlborough PD,,11:41,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,65 GULBANKIAN DR,Marlborough,,,Marlborough PD,,12:01,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,76 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,12:06,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,12:11,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 22 BOND ST Apt. #2,Marlborough,,,Marlborough PD,,12:15,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:57,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 ICE HOUSE LANDING @ 199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:09,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD Apt. #3FL,Marlborough,,,Marlborough PD,,13:10,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,13:31,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,133 SOUTH BOLTON ST @ 31 JOHN ST,Marlborough,,,Marlborough PD,,13:32,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,13:44,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,13:54,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 PRESTON ST Apt. #2,Marlborough,,,Marlborough PD,,13:59,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:08,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:11,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,14:40,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,30 WARREN AVE,Marlborough,,,Marlborough PD,,14:56,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,15:03,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:33,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:00,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #105,Marlborough,,,Marlborough PD,,17:33,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:39,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,107 VICTORIA LN,Marlborough,,,Marlborough PD,,18:55,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:15,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,BUILDING CHECK,,Report,Yes,,57 MAIN ST,Marlborough,,,Marlborough PD,,19:23,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Well being check,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,19:52,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Suspicious M/V,,Unfounded,No,,89 ASH ST,Marlborough,,,Marlborough PD,,19:58,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,2106 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,20:23,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,LARCENY,,Report,Yes,,39 NEWTON ST Apt. #13,Marlborough,,,Marlborough PD,,20:47,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,13 FARMHOUSE LN Apt. #12,Marlborough,,,Marlborough PD,,21:05,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
,,AUTO THEFT,,No Action Required,No,,72 JEFFERSON ST Apt. #202,Marlborough,,,Marlborough PD,,22:28,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,23:25,,,03/12/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,00:13,,,03/13/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,00:15,,,03/13/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,EXETER ST,Marlborough,,,Marlborough PD,,05:54,,,03/13/2024,Call_Log_March_11_2024_to_March_13_2024.pdf,6
