Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Citation/Warning Issued,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,20:02,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,9
,,Parking Violation,,No Action Required,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,20:21,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,70 ROUNDTOP RD,Marlborough,,,Marlborough PD,,20:28,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,70 ROUNDTOP RD,Marlborough,,,Marlborough PD,,20:30,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,20:49,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,20:49,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:27,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:44,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,21:45,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,21:45,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,21:47,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,22 GRANT ST,Marlborough,,,Marlborough PD,,21:51,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,HOSMER ST REALTY - 72 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,22:23,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:59,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:05,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,23:40,,,02/15/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,00:42,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,[MAR 826] 79 GULBANKIAN DR,Marlborough,,,Marlborough PD,,01:41,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,DISTURBANCE,,Arrest(s) Made,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:44,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,79 GULBANKIAN DR,Marlborough,,,Marlborough PD,,01:50,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:54,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,02:08,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:23,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:34,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,02:49,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL,Yes,20-79-AR,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,03:15,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,911 Hangup/Call,,Unfounded,No,,16 MANNING ST,Marlborough,,,Marlborough PD,,03:35,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:49,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LANDRY DR,Marlborough,,,Marlborough PD,,06:07,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,159 HOSMER ST,Marlborough,,,Marlborough PD,,06:47,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,07:40,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,07:41,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:13,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-80-AR,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,09:57,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:04,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:05,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:14,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,11:15,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:21,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Motor vehicle accident I,,Transported to,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:26,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,14 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,11:39,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,11:46,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:15,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:20,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:20,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:34,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,328 COOK LN @ 21 O'GRADY RD,Marlborough,,,Marlborough PD,,12:52,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,328 COOK LN @ 21 O'GRADY RD,Marlborough,,,Marlborough PD,,12:54,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,33 LILAC CIR,Marlborough,,,Marlborough PD,,15:01,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Medical,,Transported to Hospital,No,,33 LILAC CIR,Marlborough,,,Marlborough PD,,15:02,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Private Tow,,Services Rendered- PD,No,,27 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:03,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,15:11,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,Medical,,Transported to Hospital,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,15:12,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,SERVE WARRANT,,Services Rendered- PD,Yes,20-81-AR,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:17,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,210 UNION ST,Marlborough,,,Marlborough PD,,15:39,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 UNION ST,Marlborough,,,Marlborough PD,,16:10,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,ASSAULT,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:20,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Medical,,Transported to Hospital,No,,20 BEAUREGARD CIR,Marlborough,,,Marlborough PD,,16:30,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,20 BEAUREGARD CIR,Marlborough,,,Marlborough PD,,16:31,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N225,Marlborough,,,Marlborough PD,,16:48,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Fraud / Forgery,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:59,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,FOUND/LOST PROPERTY,,Services,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD Apt. #11A,Marlborough,,,Marlborough PD,,17:37,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #11A,Marlborough,,,Marlborough PD,,17:37,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,195 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:39,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,17:46,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,17:47,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,18:51,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:01,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,DISABLED MV,,No Action Required,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:05,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,13
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,19:46,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,19:46,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,20:15,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,"BURGLARY, B & E PAST",,Report,Yes,,19 SHEA DR,Marlborough,,,Marlborough PD,,20:19,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,20:22,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,20:22,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:30,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,SERVE SUMMONS,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,20:37,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:56,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,21:45,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:55,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:11,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:12,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,22:13,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:37,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,85 RICE ST,Marlborough,,,Marlborough PD,,23:05,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:59,,,02/16/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,14
,,SUSPICIOUS ACTIVITY,,Services,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,01:25,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,Well being check,,Report,Yes,,8 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,01:28,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,Police Assist,,Report,Yes,,158 MAIN ST,Marlborough,,,Marlborough PD,,02:18,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,16 SHAWMUT AVE,Marlborough,,,Marlborough PD,,02:38,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,03:53,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,07:27,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:34,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:56,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,08:10,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,08:18,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,NAVIN SKATING RINK - 451 BOLTON ST,Marlborough,,,Marlborough PD,,09:44,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,AUTO THEFT,,Report,Yes,,116 WINTER ST,Marlborough,,,Marlborough PD,,09:54,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,SERVE WARRANT,,Services Rendered- PD,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:09,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,10:28,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,Motor vehicle accident I,,Services,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:37,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8284] LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:39,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FELTON ST,Marlborough,,,Marlborough PD,,10:42,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,11:10,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #214,Marlborough,,,Marlborough PD,,11:32,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Medical,,Services Rendered- FD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:49,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:50,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Threats,,Report,Yes,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,12:31,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:41,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Police Assist,,Report,Yes,,291 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:42,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #128,Marlborough,,,Marlborough PD,,12:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #128,Marlborough,,,Marlborough PD,,12:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,DISTURBANCE,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,13:02,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Medical,,Services Rendered- FD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,13:08,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Medical,,Transported to Hospital,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:13,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:14,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,39 WRIGHT DR,Marlborough,,,Marlborough PD,,13:23,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST,Marlborough,,,Marlborough PD,,13:34,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,FOUND/LOST PROPERTY,,Report,Yes,,42 OLD CHARTER RD,Marlborough,,,Marlborough PD,,13:42,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Ambulance Only,,Transported to Hospital,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,13:47,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,297 LINCOLN ST,Marlborough,,,Marlborough PD,,15:09,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,318 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:13,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,15:34,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:14,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,SERVE SUMMONS,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,16:30,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Ambulance Only,,No Action Required,No,,[HUD] 248 MAIN ST Apt. #A310,Marlborough,,,Marlborough PD,,16:35,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,MOTOR VEHICLE STOP,,Report,Yes,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:37,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,DISTURBANCE,,Report,Yes,,273 WEST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,18:02,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6125,Marlborough,,,Marlborough PD,,18:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6125,Marlborough,,,Marlborough PD,,18:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 495 S @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:44,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:48,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,LARCENY,,Services Rendered- PD,No,,329 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:34,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,17
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,19:39,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,19:40,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
