Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:20,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,1
,,SERVE WARRANT,,No Action Required,No,,319 EAST MAIN ST Apt. #K10,Marlborough,,,Marlborough PD,,10:27,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,1
,,SERVE WARRANT,,No Action Required,No,,34 CURTIS AVE Apt. #P8,Marlborough,,,Marlborough PD,,10:50,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:53,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,1
,,Medical,,Medical Assistance Rendered,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:53,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:58,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:06,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,43 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:08,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,43 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:10,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,49 EAST MAIN ST @ 2 ELM PL,Marlborough,,,Marlborough PD,,11:18,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,SERVE WARRANT,,No Action Required,No,,33 PARIS ST Apt. #401A,Marlborough,,,Marlborough PD,,11:24,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,201 LINCOLN ST,Marlborough,,,Marlborough PD,,11:25,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,ASSAULT,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,11:28,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,SERVE WARRANT,,No Action Required,No,,156 CHESTNUT ST Apt. #3R,Marlborough,,,Marlborough PD,,11:33,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,11:43,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,11:44,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,10 OAK RD,Marlborough,,,Marlborough PD,,11:48,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,333 CHURCH ST,Marlborough,,,Marlborough PD,,12:04,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,13:14,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,19 WEED ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,13:18,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #216B,Marlborough,,,Marlborough PD,,13:40,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,13:41,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:35,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,14:38,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST Apt. #420,Marlborough,,,Marlborough PD,,16:03,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,16:33,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,2
,,LARCENY,,Report,Yes,,30 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,16:39,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:48,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4311,Marlborough,,,Marlborough PD,,17:02,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Medical,,Transported to Hospital,No,,175 AMES ST Apt. #4311,Marlborough,,,Marlborough PD,,17:05,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,135 AMES ST Apt. #1109,Marlborough,,,Marlborough PD,,17:10,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,LARCENY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,17:18,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,3 ALLEN CT Apt. #2,Marlborough,,,Marlborough PD,,17:27,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER Apt. #C,Marlborough,,,Marlborough PD,,17:38,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,340 BERLIN RD,Marlborough,,,Marlborough PD,,17:42,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,340 BERLIN RD,Marlborough,,,Marlborough PD,,17:43,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,43 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,17:44,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:47,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,611 HOSMER ST @ 807 STEVENS ST,Marlborough,,,Marlborough PD,,17:50,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #2F,Marlborough,,,Marlborough PD,,17:58,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Medical,,Transported to Hospital,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,18:10,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,270 WEST MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,18:10,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,18:13,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Medical,,Transported to Hospital,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:14,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,69 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:10,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,19:11,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,53 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,19:26,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,19:39,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 HUDSON ST,Marlborough,,,Marlborough PD,,20:04,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,21 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,20:04,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,20:19,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,20:59,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,55 HOWLAND ST Apt. #2D,Marlborough,,,Marlborough PD,,21:09,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:15,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,21:32,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,40 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,21:37,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,21:39,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST Apt. #420,Marlborough,,,Marlborough PD,,21:44,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,21:53,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,287 BOLTON ST,Marlborough,,,Marlborough PD,,22:27,,,01/06/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,164 WAYSIDE INN RD @ 10 SUDBURY ST,Marlborough,,,Marlborough PD,,00:12,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Motor vehicle accident I,,Services Rendered- PD,No,,164 WAYSIDE INN RD @ 10 SUDBURY ST,Marlborough,,,Marlborough PD,,00:12,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,00:41,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,00:42,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,517 FARM RD,Marlborough,,,Marlborough PD,,01:18,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,25 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,01:22,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #324,Marlborough,,,Marlborough PD,,01:33,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,55 CLINTON ST,Marlborough,,,Marlborough PD,,03:29,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:40,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,05:02,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,05:03,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,05:15,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 APEX DR,Marlborough,,,Marlborough PD,,05:46,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-8-AR,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,06:05,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,06:10,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,06:11,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST @ VILLAGE DR,Marlborough,,,Marlborough PD,,06:27,,,01/07/2020,Call_Log_January_6_2020_to_January_7_2020.pdf,5
