Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Drug Offense,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,12:44,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,34 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,13:02,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,76 RICE ST,Marlborough,,,Marlborough PD,,13:25,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #306,Marlborough,,,Marlborough PD,,14:13,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,1
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:14,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,703 STOW RD,Marlborough,,,Marlborough PD,,14:21,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,940 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:06,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,169 BROADMEADOW RD @ 1 PARMENTER RD,Marlborough,,,Marlborough PD,,15:10,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:10,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,95 CONRAD RD,Marlborough,,,Marlborough PD,,15:24,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,15:35,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ERNIE HOUDE - 127 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:00,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Medical,,Services Rendered- FD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,16:11,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,16:11,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:09,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,BHS - 230 MAPLE ST Apt. #FLR 1,Marlborough,,,Marlborough PD,,17:37,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #122C,Marlborough,,,Marlborough PD,,17:45,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,STOW RD,Marlborough,,,Marlborough PD,,17:50,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,18:36,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,911 Hangup/Call,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:38,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,18:54,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,ANNOYING PHONE CALLS,,Report,Yes,,221 LAKESHORE DR,Marlborough,,,Marlborough PD,,18:57,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 NASHOBA DR,Marlborough,,,Marlborough PD,,18:59,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,147 MAIN ST,Marlborough,,,Marlborough PD,,20:08,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:59,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Trespassing,,Unfounded,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:16,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Eratic Operator,,Arrest(s) Made,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:37,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,46 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,22:56,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:49,,,11/20/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 WASHINGTON CT Apt. #2,Marlborough,,,Marlborough PD,,00:22,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,DISABLED MV,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,00:35,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:41,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,00:43,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,190 CHESTNUT ST Apt. #2R,Marlborough,,,Marlborough PD,,01:08,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,16 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:14,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:41,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,42 MARIEN LN,Marlborough,,,Marlborough PD,,04:21,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,45 HILLCREST RD,Marlborough,,,Marlborough PD,,06:09,,,11/21/2018,Call_Log_November_20_2018_to_November_21_2018.pdf,3
