Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:08,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #C1,Marlborough,,,Marlborough PD,,22:38,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #64,Marlborough,,,Marlborough PD,,22:51,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,22:54,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,68 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,22:54,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,44 PARK ST Apt. #302,Marlborough,,,Marlborough PD,,23:52,,,03/08/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Trespassing,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,00:26,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:51,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,01:33,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Private Tow,,Private tow,No,,28 HAYDEN ST,Marlborough,,,Marlborough PD,,01:53,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,123 BOSTON POST ROAD WEST Apt. #454,Marlborough,,,Marlborough PD,,02:20,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Ambulance Assist,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #454,Marlborough,,,Marlborough PD,,02:21,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,03:37,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,03:37,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #327,Marlborough,,,Marlborough PD,,06:28,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #327,Marlborough,,,Marlborough PD,,06:36,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,06:51,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:28,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,165 AMES ST Apt. #3203,Marlborough,,,Marlborough PD,,07:54,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #226A,Marlborough,,,Marlborough PD,,08:23,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,08:24,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,LARCENY,,Report,Yes,,85 WOODRIDGE RD,Marlborough,,,Marlborough PD,,09:08,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,09:14,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,09:15,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:15,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,09:18,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Well being check,,Report,Yes,,137 CONCORD RD,Marlborough,,,Marlborough PD,,09:34,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,821 ELM ST,Marlborough,,,Marlborough PD,,09:47,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 MAIN ST,Marlborough,,,Marlborough PD,,09:49,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,09:51,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,96 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:01,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,10:08,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:12,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:28,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,11:06,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,SERVED HARASSMENT ORDER,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:35,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,75 ROOSEVELT ST,Marlborough,,,Marlborough PD,,13:59,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,320 BOLTON ST,Marlborough,,,Marlborough PD,,14:55,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Private Tow,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,14:55,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,15:03,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,211 LINCOLN ST,Marlborough,,,Marlborough PD,,15:44,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Eratic Operator,,Unfounded,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,16:48,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,6 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,16:59,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:02,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:21,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:23,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,17:36,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,36 TREMONT ST @ 49 SHORT ST,Marlborough,,,Marlborough PD,,17:44,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,72 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,17:47,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,329 STEVENS ST,Marlborough,,,Marlborough PD,,17:53,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Medical,,Transported to Hospital,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:03,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Parking Violation,,Unfounded,No,,40 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:03,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:04,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,160 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:26,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,450 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:36,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:36,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,342 SUDBURY ST,Marlborough,,,Marlborough PD,,19:01,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,19:04,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:21,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Medical,,Transported to Hospital,No,,174 HELEN DR,Marlborough,,,Marlborough PD,,20:00,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:22,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,340 BOLTON ST,Marlborough,,,Marlborough PD,,22:50,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:33,,,03/09/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,LARCENY,,Report,Yes,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,00:17,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,01:36,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,514 CONCORD RD,Marlborough,,,Marlborough PD,,02:17,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,03:04,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Ambulance Assist,,Report,Yes,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,03:05,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,03:45,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,04:00,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,135 AMES ST,Marlborough,,,Marlborough PD,,04:26,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:10,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,8
,,Private Tow,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:17,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,8
,,Private Tow,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,06:18,,,03/10/2022,Call_Log_March_8_2022_to_March_10_2022.pdf,8
