Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:10,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:16,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:19,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,11:21,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Medical,,Medical Assistance Rendered,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,11:22,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Fraud / Forgery,,Report,Yes,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:45,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:19,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,1
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,12:19,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,13:01,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,33 DEVENS ST,Marlborough,,,Marlborough PD,,13:15,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:16,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,14:08,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,14:09,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 AMES PL,Marlborough,,,Marlborough PD,,14:10,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:16,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:19,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,14:28,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:55,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,39 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,16:00,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Harassment,,Report,Yes,,1409 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,16:01,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #223,Marlborough,,,Marlborough PD,,16:24,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,ASSIST OTHER AGENCY,,No Action Required,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:45,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #931,Marlborough,,,Marlborough PD,,16:54,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,VANDALISM,,Report,Yes,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:08,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,17:15,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,15 COTTING AVE Apt. #1,Marlborough,,,Marlborough PD,,17:17,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,VANDALISM,,Report,Yes,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,17:25,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:52,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:54,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST Apt. #1102,Marlborough,,,Marlborough PD,,18:21,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,18:25,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,39 GREENWOOD ST,Marlborough,,,Marlborough PD,,18:31,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 GREENWOOD ST Apt. #2,Marlborough,,,Marlborough PD,,18:32,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #215A,Marlborough,,,Marlborough PD,,19:57,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #215A,Marlborough,,,Marlborough PD,,19:58,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,479 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,20:34,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Threats,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,21:17,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,73 STOW RD,Marlborough,,,Marlborough PD,,21:27,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,22:21,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,22:21,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-459-AR,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:34,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #412,Marlborough,,,Marlborough PD,,23:00,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,240 MAIN ST Apt. #412,Marlborough,,,Marlborough PD,,23:08,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,23:18,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,23:20,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,122 SOUTH ST,Marlborough,,,Marlborough PD,,23:52,,,12/29/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:01,,,12/30/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,238 BERLIN RD @ 25 PADULA DR,Marlborough,,,Marlborough PD,,02:19,,,12/30/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,630 FOREST ST,Marlborough,,,Marlborough PD,,05:51,,,12/30/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,13 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,06:30,,,12/30/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,15 ROBIN DR,Marlborough,,,Marlborough PD,,06:34,,,12/30/2020,Call_Log_December_29_2020_to_December_30_2020.pdf,4
