Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,15 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,23:59,,,12/14/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:28,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:29,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 MAPLE ST,Marlborough,,,Marlborough PD,,01:47,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,9 BELMONT ST @ 24 SUMNER ST,Marlborough,,,Marlborough PD,,02:13,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,02:22,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,02:34,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,04:09,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,04:12,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,139B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,04:56,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Ambulance Assist,,Unfounded,No,,139 BROADMEADOW RD Apt. #B4,Marlborough,,,Marlborough PD,,04:57,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,05:10,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,05:15,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:15,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,821 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:41,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #2130,Marlborough,,,Marlborough PD,,06:54,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,07:16,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,07:41,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,LARCENY,,Report,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,08:40,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,08:47,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,447 ELM ST,Marlborough,,,Marlborough PD,,08:58,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,09:07,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,09:13,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,09:29,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,09:40,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,09:40,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,09:43,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,202 LIBERTY ST,Marlborough,,,Marlborough PD,,09:43,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:51,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,136 RIDGE RD,Marlborough,,,Marlborough PD,,09:56,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,136 RIDGE RD,Marlborough,,,Marlborough PD,,09:56,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,10:36,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,10:36,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,28 WILSON ST Apt. #15,Marlborough,,,Marlborough PD,,10:58,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,114 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:12,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,11:18,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,11:19,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Trespassing,,Report,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:38,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,11:52,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:02,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,50 EVERGREEN LN,Marlborough,,,Marlborough PD,,12:04,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:04,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,13:31,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,92 O'MALLEY RD,Marlborough,,,Marlborough PD,,13:48,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,92 O'MALLEY RD,Marlborough,,,Marlborough PD,,13:51,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 ELM ST,Marlborough,,,Marlborough PD,,13:56,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,14:35,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 SOUTH,Marlborough,,,Marlborough PD,,14:48,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 CROSS ST @ 509 LINCOLN ST,Marlborough,,,Marlborough PD,,15:06,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,LARCENY,,Services Rendered- PD,No,,137 HOWE ST Apt. #3,Marlborough,,,Marlborough PD,,15:24,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:33,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,16:08,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:09,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 15 RICE ST Apt. #4,Marlborough,,,Marlborough PD,,16:29,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:37,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:37,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,LARCENY,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,16:40,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:14,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #106,Marlborough,,,Marlborough PD,,17:17,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,17:30,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:32,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:45,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,256 ROBERT RD,Marlborough,,,Marlborough PD,,17:50,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:56,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,256 ROBERT RD,Marlborough,,,Marlborough PD,,17:58,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,18:35,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,276 MAIN ST Apt. #12,Marlborough,,,Marlborough PD,,18:39,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,18:55,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #50J,Marlborough,,,Marlborough PD,,19:29,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,19:41,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,19:51,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,TRAFFIC CONTROL,,Unfounded,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,19:51,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,85 WASHINGTON ST Apt. #2,Marlborough,,,Marlborough PD,,20:03,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,Trespassing,,Services Rendered- PD,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,20:08,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,911 Hangup/Call,,CRIMINAL COMPLAINT,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:12,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,85 WASHINGTON ST Apt. #2,Marlborough,,,Marlborough PD,,20:15,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,150 BROAD ST,Marlborough,,,Marlborough PD,,20:24,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,91 FLORENCE ST,Marlborough,,,Marlborough PD,,20:46,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,132 HOSMER ST @ 1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:48,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:57,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,21:14,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,130 ELM ST Apt. #B,Marlborough,,,Marlborough PD,,21:15,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,276 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:34,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,SUDDEN DEATH,,Report,Yes,,276 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:37,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,21:55,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,COMPLAINT,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:05,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G,Marlborough,,,Marlborough PD,,22:23,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:28,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:42,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,LARCENY,,No Action Required,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,22:57,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,ASSIST CITIZEN,,No Action Required,No,,26 BERLIN RD,Marlborough,,,Marlborough PD,,22:58,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Eratic Operator,,Services Rendered- PD,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,23:50,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Suspicious M/V,,Unfounded,No,,175 AMES ST,Marlborough,,,Marlborough PD,,23:52,,,12/15/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,69 TREMONT ST,Marlborough,,,Marlborough PD,,00:22,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:25,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:26,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,01:04,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:28,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,147 LEOLEIS DR,Marlborough,,,Marlborough PD,,01:38,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,13
,,DISTURBANCE,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,01:43,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BOUDREAU AVE,Marlborough,,,Marlborough PD,,01:47,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,02:34,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,DISTURBANCE,,Report,Yes,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,02:57,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Parking Violation,,Citation/Warning Issued,No,,BELMONT ST,Marlborough,,,Marlborough PD,,03:13,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Parking Violation,,Citation/Warning Issued,No,,22 DAVIS ST @ 4 AUBURN ST,Marlborough,,,Marlborough PD,,03:40,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Parking Violation,,Citation/Warning Issued,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,03:41,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,661 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:58,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #369,Marlborough,,,Marlborough PD,,05:58,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #359,Marlborough,,,Marlborough PD,,05:58,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,15 CHURCH ST,Marlborough,,,Marlborough PD,,06:05,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,06:20,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,06:25,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,07:06,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,07:20,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:51,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,SERVE SUMMONS,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,08:32,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,09:29,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,233 LINCOLN ST,Marlborough,,,Marlborough PD,,09:39,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:45,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,10 JONAS CT,Marlborough,,,Marlborough PD,,09:46,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,15 ROBERT RD,Marlborough,,,Marlborough PD,,09:48,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROBERT RD,Marlborough,,,Marlborough PD,,09:49,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,22 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,10:26,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,22 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,10:28,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,99 BERKLEY ST,Marlborough,,,Marlborough PD,,10:46,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:47,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:47,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,20 ESSEX ST,Marlborough,,,Marlborough PD,,10:52,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,20 ESSEX ST,Marlborough,,,Marlborough PD,,10:53,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 SOUTH,Marlborough,,,Marlborough PD,,11:08,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Well being check,,No Action Required,No,,22 BROAD ST Apt. #312,Marlborough,,,Marlborough PD,,11:30,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,471 FARM RD,Marlborough,,,Marlborough PD,,11:31,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,204 BOLTON ST,Marlborough,,,Marlborough PD,,11:39,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,SERVE SUMMONS,,Services Rendered- PD,No,,150 BROAD ST,Marlborough,,,Marlborough PD,,11:43,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,12 CRESTWOOD LN,Marlborough,,,Marlborough PD,,11:45,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,12 CRESTWOOD LN,Marlborough,,,Marlborough PD,,11:46,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,87 LINCOLN ST,Marlborough,,,Marlborough PD,,11:50,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #139,Marlborough,,,Marlborough PD,,11:55,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,12:03,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,432 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,12:24,,,12/16/2023,Call_Log_December_13_2023_to_December_20_2023.pdf,16
