Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,466 LINCOLN ST @ 60 GIBBON ST,Marlborough,,,Marlborough PD,,17:39,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:55,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,18:25,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,2
,,Medical,,Transported to Hospital,No,,81 COOK LN,Marlborough,,,Marlborough PD,,18:26,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 FARM RD,Marlborough,,,Marlborough PD,,18:49,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,319 EAST MAIN ST Apt. #M4,Marlborough,,,Marlborough PD,,19:03,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:10,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #275,Marlborough,,,Marlborough PD,,19:19,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,8 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,19:29,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Threats,,Report,Yes,,104 VICTORIA LN,Marlborough,,,Marlborough PD,,20:05,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,20:47,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,180 BOLTON ST,Marlborough,,,Marlborough PD,,20:56,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,64 HILDRETH ST Apt. #2,Marlborough,,,Marlborough PD,,20:57,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,14 COTTING AVE Apt. #1,Marlborough,,,Marlborough PD,,22:15,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,23:10,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,23:16,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,23:18,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:37,,,04/26/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,"Gas Leak, Inside",,Services Rendered- FD,No,,69 WAGON HILL RD,Marlborough,,,Marlborough PD,,00:42,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:55,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,61 WATER ST,Marlborough,,,Marlborough PD,,02:13,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,02:23,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Well being check,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,02:29,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,DISTURBANCE,,Unfounded,No,,PHELPS ST,Marlborough,,,Marlborough PD,,03:14,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,315 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,03:38,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-168-AR,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:49,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:08,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,4 MACINTOSH AVE @ 715 STEVENS ST,Marlborough,,,Marlborough PD,,06:14,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #213,Marlborough,,,Marlborough PD,,06:38,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:27,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,240 MAIN ST Apt. #110,Marlborough,,,Marlborough PD,,08:30,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #265,Marlborough,,,Marlborough PD,,08:54,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #265,Marlborough,,,Marlborough PD,,08:54,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6015,Marlborough,,,Marlborough PD,,09:02,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6015,Marlborough,,,Marlborough PD,,09:04,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:21,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:30,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:21,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:21,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,4
,,Fraud / Forgery,,Report,Yes,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:30,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,10:51,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,11:18,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Well being check,,Report,Yes,,288 MECHANIC ST,Marlborough,,,Marlborough PD,,12:08,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,288 MECHANIC ST,Marlborough,,,Marlborough PD,,12:09,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,13:58,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,13:59,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,30 BRUCE RD,Marlborough,,,Marlborough PD,,14:20,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:36,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,189 STOW RD,Marlborough,,,Marlborough PD,,14:49,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:53,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:56,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,14:56,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 CENTRAL ST Apt. #L,Marlborough,,,Marlborough PD,,15:05,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,15:25,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,15:29,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:42,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:43,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,15:51,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,15:51,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,57 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,16:09,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,69 RIVER ST Apt. #ST,Marlborough,,,Marlborough PD,,16:13,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #203B,Marlborough,,,Marlborough PD,,16:29,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,DISTURBANCE,,Unfounded,No,,86 MINEHAN LN,Marlborough,,,Marlborough PD,,16:34,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,64 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:39,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:46,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Medical,,Transported to Hospital,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,16:49,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,16:51,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,150 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:57,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,135 STOW RD,Marlborough,,,Marlborough PD,,17:29,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:33,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,SERVED HARASSMENT ORDER,,Unfounded,No,,227 HUDSON ST,Marlborough,,,Marlborough PD,,17:40,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:03,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 STOW RD,Marlborough,,,Marlborough PD,,18:13,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 ROBERT RD,Marlborough,,,Marlborough PD,,18:21,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,5 BOWOOD LN,Marlborough,,,Marlborough PD,,18:45,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Medical,,Transported to Hospital,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:04,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:05,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:08,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,20:12,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #265,Marlborough,,,Marlborough PD,,20:19,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,640 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:32,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,640 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:32,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:02,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:21,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:00,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:00,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,VANDALISM,,Arrest(s) Made,Yes,,25 MAIN ST,Marlborough,,,Marlborough PD,,22:11,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Well being check,,Report,Yes,,6 JEFFERSON ST Apt. #2,Marlborough,,,Marlborough PD,,22:30,,,04/27/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:37,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,20 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,02:11,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,02:46,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,02:46,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,02:52,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:19,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,05:27,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,76 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,05:47,,,04/28/2021,Call_Log_April_26_2021_to_April_28_2021.pdf,7
