Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,12:41,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Eratic Operator,,Unfounded,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,13:00,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,14:26,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,183 STOW RD,Marlborough,,,Marlborough PD,,14:48,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Private Tow,,Private tow,No,,42 MARIEN LN,Marlborough,,,Marlborough PD,,14:56,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Well being check,,Unfounded,No,,254 BIGELOW ST,Marlborough,,,Marlborough PD,,15:01,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:13,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:42,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,15 FRONT ST,Marlborough,,,Marlborough PD,,15:51,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,DISTURBANCE,,Unfounded,No,,29 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:12,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,30 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,16:12,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,72 BROAD ST,Marlborough,,,Marlborough PD,,16:20,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,8
,,ASSAULT,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A404,Marlborough,,,Marlborough PD,,16:20,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,16:54,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,287 CLOVER HILL ST,Marlborough,,,Marlborough PD,,17:17,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,ROW HOUSE - 27 GAY ST,Marlborough,,,Marlborough PD,,17:36,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Well being check,,Report,Yes,,2510 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,17:40,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A2,Marlborough,,,Marlborough PD,,18:13,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Trespassing,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:50,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,LARCENY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:49,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,COMPLAINT,,Unfounded,No,,8 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:20,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Trespassing,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:02,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:06,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,22:28,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:34,,,05/12/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:45,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,BUILDING CHECK,,Unfounded,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:09,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,20 FRONT ST Apt. #1,Marlborough,,,Marlborough PD,,01:13,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,17 ELIZABETH RD,Marlborough,,,Marlborough PD,,01:15,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,34 CURTIS AVE Apt. #P,Marlborough,,,Marlborough PD,,01:49,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:49,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:30,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,117 KELLEHER ST,Marlborough,,,Marlborough PD,,05:47,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,06:29,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,10
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,06:43,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,"SIMARANO DR @ ROUTE 495, SOUTHBOUND",Marlborough,,,Marlborough PD,,06:51,,,05/13/2024,Call_Log_May_9_2024_to_May_13_2024.pdf,10
