Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:05,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,8
,,Fraud / Forgery,,Report,Yes,,88 ESSEX ST,Marlborough,,,Marlborough PD,,11:41,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,77 STACEY RD,Marlborough,,,Marlborough PD,,11:46,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,8
,,Fraud / Forgery,,Report,Yes,,561 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,13:39,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FAMILY RESIDENTIAL - 188 MECHANIC ST,Marlborough,,,Marlborough PD,,13:42,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,8
,,Private Tow,,Private tow,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,13:48,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,SERVE WARRANT,,Services Rendered- PD,No,,207 BROAD ST,Marlborough,,,Marlborough PD,,13:51,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,591 CONCORD RD,Marlborough,,,Marlborough PD,,15:16,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,281 CHURCH ST,Marlborough,,,Marlborough PD,,15:18,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,254 DESIMONE DR,Marlborough,,,Marlborough PD,,15:21,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:07,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,Well being check,,Report,Yes,,32 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,16:19,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:38,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,16:41,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:52,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:05,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,91 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,19:29,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,48 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:37,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,SERVE WARRANT,,Unfounded,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,19:55,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,703 BOLTON ST,Marlborough,,,Marlborough PD,,20:37,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,Ambulance Assist,,Arrest(s) Made,Yes,24-59-AR,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,132 BERLIN RD,Marlborough,,,Marlborough PD,,20:46,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,9
,,SERVE SUMMONS,,No Action Required,No,,24 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,21:45,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,DISTURBANCE,,Unfounded,No,,17 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,22:19,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,Suspicious M/V,,Unfounded,No,,11 APEX DR,Marlborough,,,Marlborough PD,,22:55,,,02/22/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,01:04,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,BUILDING CHECK,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,01:28,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:26,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,06:04,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,07:15,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,07:21,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:29,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,LARCENY,,Report,Yes,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,08:42,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 SANDINI RD,Marlborough,,,Marlborough PD,,08:51,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:02,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:10,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,Suspicious M/V,,Unfounded,No,,20 CHANDLER ST,Marlborough,,,Marlborough PD,,09:14,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,LARCENY,,Report,Yes,,271 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:20,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:27,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,60 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:47,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,10:03,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #56,Marlborough,,,Marlborough PD,,10:05,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,10:08,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:21,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,10:45,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:23,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,48 KINGS GRANT RD,Marlborough,,,Marlborough PD,,11:41,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:46,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,11:56,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:14,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,715 ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:21,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,500 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,12:23,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Well being check,,Services Rendered- PD,No,,38 SETTLERS LN,Marlborough,,,Marlborough PD,,12:39,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:52,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,12:54,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,13:18,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,FRYE ST,Marlborough,,,Marlborough PD,,13:28,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 ELM HEIGHTS TER @ 587 ELM ST,Marlborough,,,Marlborough PD,,13:29,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N219,Marlborough,,,Marlborough PD,,13:39,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:47,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,11
,,DISTURBANCE,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,13:52,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,14:39,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #207,Marlborough,,,Marlborough PD,,14:48,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,15:29,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,367 ELM ST,Marlborough,,,Marlborough PD,,17:09,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,DISTURBANCE,,Report,Yes,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:29,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Suspicious M/V,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,17:39,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:48,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:59,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:28,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,19:19,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,19:36,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:58,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:04,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:09,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,Ambulance Assist,,Report,Yes,,170 FOREST ST Apt. #539,Marlborough,,,Marlborough PD,,20:21,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:52,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,ESCORT/TRANSPORT,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:12,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:24,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,22:02,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 GRANGER BLVD @ 12 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:24,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FRONT ST,Marlborough,,,Marlborough PD,,22:43,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,COMPLAINT,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:53,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208,Marlborough,,,Marlborough PD,,23:02,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:05,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:07,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,23:10,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,23:41,,,02/23/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,COMPLAINT,,Services Rendered- PD,No,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,00:28,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,COMPLAINT,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,00:33,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:44,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,00:47,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,01:04,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,01:06,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,98 CURTIS AVE,Marlborough,,,Marlborough PD,,01:08,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,DISTURBANCE,,Arrest(s) Made,Yes,24-60-AR; 24-61-AR,31 MAIN ST,Marlborough,,,Marlborough PD,,01:48,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:49,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,177 WILLIAMS ST,Marlborough,,,Marlborough PD,,03:59,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,MVA WITH INJURIES,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:11,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #G2,Marlborough,,,Marlborough PD,,09:36,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,13 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,10:16,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,Well being check,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,10:31,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:59,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,SOLICITING,,Unfounded,No,,20 RICHARD RD,Marlborough,,,Marlborough PD,,10:59,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:13,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:41,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,11:42,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,276 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:41,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,148 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,13:15,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,14:05,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,LARCENY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:26,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,14:31,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST Apt. #414,Marlborough,,,Marlborough PD,,15:02,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,DISTURBANCE,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,15:28,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,221 BOSTON POST ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,16:06,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 BEACH ST,Marlborough,,,Marlborough PD,,16:54,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,16:58,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,DISTURBANCE,,Unfounded,No,,27 REDBUD WAY,Marlborough,,,Marlborough PD,,17:35,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,18:00,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31K,Marlborough,,,Marlborough PD,,18:13,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,911 Hangup/Call,,Building Checked/Secured,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,18:18,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:28,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,23 KIRBY ST,Marlborough,,,Marlborough PD,,18:50,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Fraud / Forgery,,Report,Yes,,87 BROADMEADOW RD Apt. #B10,Marlborough,,,Marlborough PD,,19:30,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:48,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:34,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:53,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,20:59,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,21:12,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,BIRCHWOOD DR,Marlborough,,,Marlborough PD,,21:24,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,21:43,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,22:17,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,22:27,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 TREMONT ST @ 120 BOLTON ST,Marlborough,,,Marlborough PD,,22:42,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,7 TANNERS PATH,Marlborough,,,Marlborough PD,,23:12,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,Well being check,,Services Rendered- PD,No,,APPLEBRIAR LN,Marlborough,,,Marlborough PD,,23:49,,,02/24/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,COMPLAINT,,Services Rendered- PD,No,,487 LINCOLN ST Apt. #9,Marlborough,,,Marlborough PD,,00:02,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
