Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:12,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,316 LINCOLN ST,Marlborough,,,Marlborough PD,,11:17,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,11:49,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,11:59,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,12:19,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:29,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 RUSSETT LN,Marlborough,,,Marlborough PD,,12:45,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:52,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:09,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Police Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,14:13,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:24,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Police Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:57,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Private Tow,,Private tow,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,15:13,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 GREENWOOD ST,Marlborough,,,Marlborough PD,,15:20,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,15:35,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:54,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Police Assist,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,15:56,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 CROSBY RD,Marlborough,,,Marlborough PD,,16:19,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,16:47,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:09,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,9 DEERSKIN LN,Marlborough,,,Marlborough PD,,17:10,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,177 COOK LN @ 268 ESSEX ST,Marlborough,,,Marlborough PD,,17:34,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,17:35,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:08,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:22,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:24,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,18:41,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,19:11,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Well being check,,Report,Yes,,103 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,19:16,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:22,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,19:40,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,19:52,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:06,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:23,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,20:51,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:00,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,26 VINE ST,Marlborough,,,Marlborough PD,,21:25,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:37,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Police Assist,,Report,Yes,,19 CENTRAL ST,Marlborough,,,Marlborough PD,,21:38,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,21:42,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Private Tow,,Private tow,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,21:57,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:59,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:07,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HILDRETH ST @ MAPLE ST,Marlborough,,,Marlborough PD,,22:23,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,17 WYMAN LN,Marlborough,,,Marlborough PD,,22:25,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,22:29,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 MAPLE ST @ 1 MAPLE TER,Marlborough,,,Marlborough PD,,22:49,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,8
,,Well being check,,Services Rendered- PD,No,,5105 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,23:01,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:02,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,41 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:10,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,336 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,23:17,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:39,,,04/28/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:12,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,01:42,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,02:02,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:17,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:25,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:38,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:11,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,MUNICIPAL LOTS - MAIN ST @ WEED ST,Marlborough,,,Marlborough PD,,03:17,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:43,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:09,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,348 BOLTON ST,Marlborough,,,Marlborough PD,,05:11,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:22,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:42,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:06,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,607 ELM ST,Marlborough,,,Marlborough PD,,06:15,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,297 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:26,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,06:27,,,04/29/2019,Call_Log_April_26_2019_to_April_29_2019.pdf,9
