Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,36 CRESTWOOD LN,Marlborough,,,Marlborough PD,,11:11,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:28,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:51,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #D,Marlborough,,,Marlborough PD,,11:54,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,12:04,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B413,Marlborough,,,Marlborough PD,,12:22,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:36,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,17 DALTON RD @ 84 BERLIN RD,Marlborough,,,Marlborough PD,,12:38,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:43,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,99 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:09,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:56,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Suspicious M/V,,Arrest(s) Made,Yes,18-195-AR,MILLHAM ST,Marlborough,,,Marlborough PD,,14:10,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,276 BIGELOW ST @ 17 PELTIER ST,Marlborough,,,Marlborough PD,,14:14,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,14:17,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:19,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,14:28,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:49,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,COTTING AVE,Marlborough,,,Marlborough PD,,14:55,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:04,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,800 PLEASANT ST,Marlborough,,,Marlborough PD,,15:22,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,15:40,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,81 NEIL ST,Marlborough,,,Marlborough PD,,16:25,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Parking Violation,,Unfounded,No,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:41,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,16:45,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,390 SUDBURY ST,Marlborough,,,Marlborough PD,,17:00,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Trespassing,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,17:03,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:04,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:11,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,16 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,17:21,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,[MAR 447] 409 MAPLE ST,Marlborough,,,Marlborough PD,,17:23,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Harassment,,Report,Yes,,204 BOLTON ST Apt. #12,Marlborough,,,Marlborough PD,,17:27,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 BOLTON ST,Marlborough,,,Marlborough PD,,17:39,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,109 MAIN ST,Marlborough,,,Marlborough PD,,17:49,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,149 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,18:07,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,48 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,18:13,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,18:57,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,DEVENS ST,Marlborough,,,Marlborough PD,,18:58,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #3D,Marlborough,,,Marlborough PD,,19:38,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,20:09,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,20:17,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,218 ASH ST,Marlborough,,,Marlborough PD,,20:21,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,79 BEACH ST,Marlborough,,,Marlborough PD,,20:47,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:54,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:19,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,22:12,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,58 LACOMBE ST Apt. #8,Marlborough,,,Marlborough PD,,23:04,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,23:26,,,05/16/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:34,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,00:58,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 ICE HOUSE LANDING @ 199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:09,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:11,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,01:17,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:36,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,03:15,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,05:41,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129B,Marlborough,,,Marlborough PD,,06:13,,,05/17/2018,Call_Log_May_16_2018_to_May_17_2018.pdf,3
