Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,14:10,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:25,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:28,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Well being check,,Report,Yes,,22 BROAD ST Apt. #B2,Marlborough,,,Marlborough PD,,14:31,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,14:38,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,14:58,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,15:04,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 SHEFFIELD TER,Marlborough,,,Marlborough PD,,15:35,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,537 BOLTON ST,Marlborough,,,Marlborough PD,,15:46,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Well being check,,Report,Yes,,32 MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,16:24,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,[MAR 9247] 199 LAKESIDE AVE @ 20 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,16:27,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,DISABLED MV,,Report,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,16:28,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,B&E into M/V,,Report,Yes,,84 KINGS GRANT RD,Marlborough,,,Marlborough PD,,16:34,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Harassment,,Report,Yes,,12 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,16:46,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BEHIND A BUILDING - 29 PLEASANT ST,Marlborough,,,Marlborough PD,,16:48,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,16:58,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,2
,,Threats,,Report,Yes,,32 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:22,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:54,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,18:50,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:52,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,149 ELM ST,Marlborough,,,Marlborough PD,,19:02,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,24-96-AR,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:13,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,21:03,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,21:04,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,104 GRAHAM PATH,Marlborough,,,Marlborough PD,,21:25,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:43,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,80 UNION ST,Marlborough,,,Marlborough PD,,21:57,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:01,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:17,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,22:22,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,22:48,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,Ambulance Assist,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,22:52,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,AUTO THEFT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:58,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:52,,,03/15/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:11,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:43,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #A1,Marlborough,,,Marlborough PD,,02:36,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:43,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,DISTURBANCE,,Unfounded,No,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,03:36,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,59 GRANT ST,Marlborough,,,Marlborough PD,,05:33,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:31,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,08:45,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,09:04,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #503,Marlborough,,,Marlborough PD,,09:47,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,32 ELM ST,Marlborough,,,Marlborough PD,,10:11,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #19A,Marlborough,,,Marlborough PD,,10:32,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:51,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:06,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:09,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,62 ROUNDTOP RD,Marlborough,,,Marlborough PD,,11:29,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:58,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,12:18,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 BOLTON ST,Marlborough,,,Marlborough PD,,12:42,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,13:04,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:24,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,53 EDINBORO ST,Marlborough,,,Marlborough PD,,13:46,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,13:48,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,13:54,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,ABANDONED MV,,Services Rendered- PD,No,,131 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:59,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:26,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:37,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:52,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #317A,Marlborough,,,Marlborough PD,,15:10,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:03,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:18,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,9 WASHINGTON CT,Marlborough,,,Marlborough PD,,16:27,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,18:06,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,42 OLD CHARTER RD,Marlborough,,,Marlborough PD,,18:17,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:19,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,49 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:30,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,19:00,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,LARCENY,,Report,Yes,,36 GRANT ST Apt. #A,Marlborough,,,Marlborough PD,,19:21,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #11B,Marlborough,,,Marlborough PD,,19:22,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,5
,,DISTURBANCE,,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:06,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISTURBANCE,,No Action Required,No,,STOW RD,Marlborough,,,Marlborough PD,,20:09,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,46 WHITELOCK DR,Marlborough,,,Marlborough PD,,20:37,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Private Tow,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:05,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,21:11,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,28 HOSMER ST,Marlborough,,,Marlborough PD,,22:17,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #40,Marlborough,,,Marlborough PD,,22:50,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,10 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,22:58,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:10,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,75 LINCOLN ST,Marlborough,,,Marlborough PD,,23:15,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,70 CONCORD RD,Marlborough,,,Marlborough PD,,23:20,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:44,,,03/16/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,24 KINGS VIEW RD,Marlborough,,,Marlborough PD,,00:43,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISTURBANCE,,Unfounded,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,00:57,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,01:25,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:56,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,03:30,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,70 ASHLEY LN,Marlborough,,,Marlborough PD,,07:17,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,33 MAIN ST,Marlborough,,,Marlborough PD,,08:07,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:59,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,LARCENY,,Report,Yes,,222A EAST MAIN ST,Marlborough,,,Marlborough PD,,09:45,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Police Assist,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:02,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Harassment,,Report,Yes,,279 ELM ST,Marlborough,,,Marlborough PD,,11:07,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Well being check,,Report,Yes,,15 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,11:12,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,11:40,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,26 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,11:48,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Ambulance Assist,,Report,Yes,,15 BALDWIN AVE,Marlborough,,,Marlborough PD,,11:56,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Well being check,,Arrest(s) Made,Yes,24-99-AR,15 REDBUD WAY,Marlborough,,,Marlborough PD,,12:58,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,911 Hangup/Call,,"False Alarm, Accidental",No,,450 BOSTON POST ROAD EAST Apt. #A407,Marlborough,,,Marlborough PD,,13:25,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Parking Violation,,Unfounded,No,,HIGH ST,Marlborough,,,Marlborough PD,,14:41,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,14:46,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,15:13,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A12,Marlborough,,,Marlborough PD,,15:15,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:34,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,16:07,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,16:38,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,174 BROAD ST,Marlborough,,,Marlborough PD,,16:45,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,Suspicious M/V,,Unfounded,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,16:55,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,FAMILY RESIDENTIAL - 41 JOHN ST,Marlborough,,,Marlborough PD,,17:06,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,417 SOUTH ST,Marlborough,,,Marlborough PD,,17:21,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,33 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,17:59,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,18:44,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,Private Tow,,Private tow,No,,164 HOSMER ST,Marlborough,,,Marlborough PD,,18:54,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,19:01,,,03/17/2024,Call_Log_March_15_2024_to_March_18_2024.pdf,8
