Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:28,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,66 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,13:22,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:34,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,13:47,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,44 GAY ST Apt. #2,Marlborough,,,Marlborough PD,,13:50,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:53,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,75 STATE ST,Marlborough,,,Marlborough PD,,14:05,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,VINE ST,Marlborough,,,Marlborough PD,,14:38,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,14:50,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,242 DESIMONE DR,Marlborough,,,Marlborough PD,,14:55,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:17,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,15:40,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,VANDALISM,,Report,Yes,,40 DEAN RD,Marlborough,,,Marlborough PD,,15:41,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,ASSAULT,,CRIMINAL COMPLAINT,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:15,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,16:39,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B508,Marlborough,,,Marlborough PD,,17:14,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:22,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,665 ELM ST @ 134 DUDLEY ST,Marlborough,,,Marlborough PD,,17:38,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,268 ESSEX ST,Marlborough,,,Marlborough PD,,17:42,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,54 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,18:08,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,18:19,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:27,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,18:28,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,3 HOLLY HILL LN,Marlborough,,,Marlborough PD,,18:29,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:44,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,10 AMES PL,Marlborough,,,Marlborough PD,,18:54,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,Suspicious M/V,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,19:39,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:38,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:56,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:44,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:12,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,140 DONAHUE DR,Marlborough,,,Marlborough PD,,22:20,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,141B BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:11,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:33,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,City Ordinance,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:59,,,10/16/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,00:36,,,10/17/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,03:54,,,10/17/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,PHARMSCRIPT OF MASSACHUSETTS - 140 LOCKE DR,Marlborough,,,Marlborough PD,,06:18,,,10/17/2018,Call_Log_October_16_2018_to_October_17_2018.pdf,3
