Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,11:31,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:43,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,168 BROAD ST,Marlborough,,,Marlborough PD,,11:52,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,200 LIBERTY ST,Marlborough,,,Marlborough PD,,12:25,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,Parking Violation,,No Action Required,No,,328 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:28,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,ABANDONED MV,,Report,Yes,,11 VINE ST,Marlborough,,,Marlborough PD,,12:37,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:49,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,171 FRAMINGHAM RD @ 75 WALKER ST,Marlborough,,,Marlborough PD,,12:55,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:57,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,26 SOUTH ST,Marlborough,,,Marlborough PD,,13:00,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,SERVE WARRANT,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:11,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,13:13,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,44 CROSBY RD,Marlborough,,,Marlborough PD,,13:21,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,139 PLEASANT ST Apt. #6,Marlborough,,,Marlborough PD,,13:27,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,VANDALISM,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:30,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #D12,Marlborough,,,Marlborough PD,,13:34,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,13:35,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,13:37,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,13:42,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,14:31,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,14:31,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,28 EWALD AVE,Marlborough,,,Marlborough PD,,14:33,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 EWALD AVE,Marlborough,,,Marlborough PD,,14:34,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Medical,,Transported to Hospital,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:38,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:39,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,74 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,15:24,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,SOLICITING,,Unfounded,No,,130 HUDSON ST,Marlborough,,,Marlborough PD,,15:29,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,16:09,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Private Tow,,Private tow,No,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:20,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,16:36,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,300 BOLTON ST,Marlborough,,,Marlborough PD,,16:40,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,16:45,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,276 HUDSON ST,Marlborough,,,Marlborough PD,,16:56,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,17:07,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:16,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:17,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:20,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:46,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,51 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:49,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,"Smoke Investigation, Inside",,Services Rendered- FD,No,,51 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:51,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 BOLTON ST Apt. #D2,Marlborough,,,Marlborough PD,,18:03,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,805 FARM RD,Marlborough,,,Marlborough PD,,18:04,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,18:18,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Eratic Operator,,Citation/Warning Issued,No,,16 SOUTH ST,Marlborough,,,Marlborough PD,,18:20,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,76 RICE ST,Marlborough,,,Marlborough PD,,18:27,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Animal Complaint,,Unfounded,No,,24 WILSON ST,Marlborough,,,Marlborough PD,,18:30,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,18:36,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Medical,,Transported to Hospital,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,18:37,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:43,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,84 STATE ST,Marlborough,,,Marlborough PD,,18:48,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,122 SOUTH ST,Marlborough,,,Marlborough PD,,19:04,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,911 Hangup/Call,,Citation/Warning Issued,No,,688 BOSTON POST ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,19:34,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,14 RYAN CT Apt. #2L,Marlborough,,,Marlborough PD,,19:37,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Medical,,Transported to Hospital,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,19:48,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,19:50,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,19:53,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,20:01,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,20:04,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,85 ASH ST,Marlborough,,,Marlborough PD,,20:07,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,51 PHELPS ST,Marlborough,,,Marlborough PD,,20:11,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,20:17,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 MCENELLY ST Apt. #6,Marlborough,,,Marlborough PD,,20:34,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Medical,,Transported to Hospital,No,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,20:35,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,VANDALISM,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #504B,Marlborough,,,Marlborough PD,,20:37,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,21:01,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,172 ELM ST,Marlborough,,,Marlborough PD,,21:12,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,21:14,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,21:20,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,21:21,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,21:41,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,69 COLLINS DR,Marlborough,,,Marlborough PD,,22:40,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,City Ordinance,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:59,,,08/15/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:19,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:51,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,44 HIGHLAND ST,Marlborough,,,Marlborough PD,,01:08,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,353 LINCOLN ST,Marlborough,,,Marlborough PD,,01:24,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,03:40,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,70 GULBANKIAN DR,Marlborough,,,Marlborough PD,,03:46,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:57,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
,,Well being check,,Report,Yes,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #203,Marlborough,,,Marlborough PD,,04:39,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:17,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,760 FARM RD Apt. #111,Marlborough,,,Marlborough PD,,05:30,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:52,,,08/16/2019,Call_Log_August_15_2019_to_August_16_2019.pdf,5
