Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Motor vehicle accident I,,Services Rendered- FD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,14:19,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:55,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:07,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N123,Marlborough,,,Marlborough PD,,15:14,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,15:21,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,15:22,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,15:54,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,126 UNION ST Apt. #2 FL,Marlborough,,,Marlborough PD,,16:21,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,16:30,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BIGELOW ST @ 265 EVELINA DR,Marlborough,,,Marlborough PD,,16:48,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:59,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #114W,Marlborough,,,Marlborough PD,,17:50,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:51,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,11 PARIS ST,Marlborough,,,Marlborough PD,,18:06,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 LINCOLN ST,Marlborough,,,Marlborough PD,,18:19,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 MECHANIC ST,Marlborough,,,Marlborough PD,,18:56,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,19:12,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,92 CURTIS AVE,Marlborough,,,Marlborough PD,,19:41,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,223 RESERVOIR ST,Marlborough,,,Marlborough PD,,20:18,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,27 REDBUD WAY Apt. #21,Marlborough,,,Marlborough PD,,20:41,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,23:18,,,10/10/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,32 WEST MAIN ST @ 286 MAIN ST,Marlborough,,,Marlborough PD,,01:01,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,32 MECHANIC ST,Marlborough,,,Marlborough PD,,01:03,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,05:12,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,05:44,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:17,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,06:27,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Medical,,Transported to Hospital,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,06:27,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #138B,Marlborough,,,Marlborough PD,,06:38,,,10/11/2019,Call_Log_October_10_2019_to_October_11_2019.pdf,3
