Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,42 LILAC CIR,Marlborough,,,Marlborough PD,,09:37,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,SUDDEN DEATH,,Report,Yes,,42 LILAC CIR,Marlborough,,,Marlborough PD,,09:38,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,274 BRIGHAM ST,Marlborough,,,Marlborough PD,,09:45,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,Fraud / Forgery,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:47,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,10:20,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,Medical,,Transported to Hospital,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,10:42,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,Medical,,Transported to Hospital,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,11:04,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,11:04,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,1
,,Medical,,Transported to Hospital,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,12:08,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,27 JEFFERSON ST Apt. #202,Marlborough,,,Marlborough PD,,12:09,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,12:12,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Medical,,Transported to Hospital,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,12:42,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,12:43,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Medical,,Transported to Hospital,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:49,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:50,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Threats,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:36,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,ONAMOG ST,Marlborough,,,Marlborough PD,,13:44,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #212,Marlborough,,,Marlborough PD,,13:48,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,13:49,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,14:09,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,14:11,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:17,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Harassment,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:26,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:40,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,121 BARTLETT ST,Marlborough,,,Marlborough PD,,16:13,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,121 BARTLETT ST,Marlborough,,,Marlborough PD,,16:15,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,3 BOWOOD LN,Marlborough,,,Marlborough PD,,16:24,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,75 FELTON ST Apt. #501,Marlborough,,,Marlborough PD,,16:25,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 CURTIS AVE Apt. #P16,Marlborough,,,Marlborough PD,,16:27,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,16:33,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,16:48,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,45 ANDREWS RD,Marlborough,,,Marlborough PD,,17:44,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,45 ANDREWS RD,Marlborough,,,Marlborough PD,,17:48,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:09,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:11,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HILDRETH ST,Marlborough,,,Marlborough PD,,18:29,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,911 Hangup/Call,,Report,Yes,,17 GAY ST Apt. #2,Marlborough,,,Marlborough PD,,18:40,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 HILDRETH ST @ 1 MAIN ST,Marlborough,,,Marlborough PD,,19:20,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,DISABLED MV,,Unfounded,No,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:49,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,27 CHRISTIE WAY Apt. #62G,Marlborough,,,Marlborough PD,,21:09,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,21:23,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,21:24,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,22:02,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,COMPLAINT,,Report,Yes,,141A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,22:28,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,23:07,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #113A,Marlborough,,,Marlborough PD,,23:55,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,3
,,Medical,,Transported to Hospital,No,,173 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:59,,,01/09/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Medical,,Transported to Hospital,No,,87 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:46,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:47,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,01:40,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,720 HOSMER ST,Marlborough,,,Marlborough PD,,01:49,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,02:07,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,02:30,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,02:33,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Well being check,,Report,Yes,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,05:43,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:55,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 FARM RD,Marlborough,,,Marlborough PD,,06:32,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,06:52,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,06:55,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,52 SONIA DR,Marlborough,,,Marlborough PD,,07:55,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,25 DOUCETTE DR,Marlborough,,,Marlborough PD,,08:12,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 DOUCETTE DR,Marlborough,,,Marlborough PD,,08:14,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #207B,Marlborough,,,Marlborough PD,,08:35,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,08:38,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:42,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,76 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:52,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,76 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:53,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,230 HILDRETH ST,Marlborough,,,Marlborough PD,,09:09,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:32,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,09:47,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128B,Marlborough,,,Marlborough PD,,09:52,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,10:05,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #218B,Marlborough,,,Marlborough PD,,10:12,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,10:20,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,25 WATER ST,Marlborough,,,Marlborough PD,,10:23,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Directed Patrol,,Report,Yes,,377 HOSMER ST,Marlborough,,,Marlborough PD,,10:44,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:00,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,SERVE WARRANT,,No Action Required,No,,55 RICE ST Apt. #2,Marlborough,,,Marlborough PD,,11:10,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,200 WILSON ST,Marlborough,,,Marlborough PD,,11:13,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:16,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Threats,,Report,Yes,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:28,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,Private Tow,,Private tow,No,,375 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,11:34,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:21,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,119 WASHINGTON ST @ 27 PROSPECT ST,Marlborough,,,Marlborough PD,,12:56,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,SOLICITING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:01,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,13:21,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Medical,,No Action Required,No,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,13:26,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #22,Marlborough,,,Marlborough PD,,13:41,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,ESCORT/TRANSPORT,,No Action Required,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,13:49,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:04,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,14:24,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:27,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,67 MECHANIC ST,Marlborough,,,Marlborough PD,,15:42,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:48,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:12,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:18,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #233,Marlborough,,,Marlborough PD,,17:19,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,334 CHURCH ST,Marlborough,,,Marlborough PD,,17:24,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,18:07,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,18:30,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,20:05,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #210C,Marlborough,,,Marlborough PD,,20:18,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #210,Marlborough,,,Marlborough PD,,20:18,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:30,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Fraud / Forgery,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:34,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST Apt. #R1,Marlborough,,,Marlborough PD,,20:39,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,382 LINCOLN ST Apt. #R1,Marlborough,,,Marlborough PD,,20:39,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Well being check,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,20:53,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,21:10,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,PRESTON ST,Marlborough,,,Marlborough PD,,21:32,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,60 ANDREWS RD,Marlborough,,,Marlborough PD,,21:53,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:54,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,DISTURBANCE,,Unfounded,No,,13 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,21:56,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #114A,Marlborough,,,Marlborough PD,,22:27,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,DISTURBANCE,,Unfounded,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:34,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:35,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,DISTURBANCE,,Unfounded,No,,9 FARMHOUSE LN Apt. #13,Marlborough,,,Marlborough PD,,23:08,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #13,Marlborough,,,Marlborough PD,,23:20,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,58 WATER ST Apt. #APT1,Marlborough,,,Marlborough PD,,23:24,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:35,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:45,,,01/10/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,7
,,Private Tow,,Private tow,No,,159 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,00:38,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,01:09,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:23,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:24,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,02:50,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,Medical,,Transported to Hospital,No,,40 KEVORK AVE,Marlborough,,,Marlborough PD,,04:54,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,40 KEVORK AVE,Marlborough,,,Marlborough PD,,04:54,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:07,,,01/11/2023,Call_Log_January_9_2023_to_January_12_2023.pdf,8
