Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,100 PLEASANT ST,Marlborough,,,Marlborough PD,,13:54,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:23,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,113 ELM ST,Marlborough,,,Marlborough PD,,14:29,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,78 ELM ST,Marlborough,,,Marlborough PD,,14:31,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,Ambulance Assist,,Report,Yes,,319 EAST MAIN ST Apt. #M9,Marlborough,,,Marlborough PD,,14:53,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,15:03,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,363 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:05,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,15:12,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #203,Marlborough,,,Marlborough PD,,15:37,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,186 BROAD ST,Marlborough,,,Marlborough PD,,16:22,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,16:37,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:42,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,16:44,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,17:00,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,177 COOK LN @ 268 ESSEX ST,Marlborough,,,Marlborough PD,,17:56,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,46 ELDORADO DR,Marlborough,,,Marlborough PD,,18:07,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:14,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,296 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:34,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,18:56,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,19:01,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,19:27,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,19:36,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Well being check,,Report,Yes,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,19:38,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,19:48,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:56,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,20:33,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,120 HUDSON ST,Marlborough,,,Marlborough PD,,21:04,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S244A,Marlborough,,,Marlborough PD,,21:40,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 AMES PL,Marlborough,,,Marlborough PD,,21:47,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:26,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,23:09,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:27,,,03/13/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,01:15,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:32,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,01:45,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,15 WEST ST,Marlborough,,,Marlborough PD,,02:07,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,02:23,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,04:23,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 BROAD ST @ 30 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,04:42,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:25,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,05:30,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,05:43,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,05:58,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,06:05,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,06:34,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,06:47,,,03/14/2019,Call_Log_March_13_2019_to_March_14_2019.pdf,3
