Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] LINCOLN ST @ PLEASANT ST,Marlborough,,,Marlborough PD,,16:57,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 ARNOLD ST,Marlborough,,,Marlborough PD,,17:07,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,9
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,4611 WILLOW TRL,Marlborough,,,Marlborough PD,,17:18,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 52 OLD BOLTON RD,Marlborough,,,Marlborough PD,,17:21,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,363 PLEASANT ST,Marlborough,,,Marlborough PD,,17:29,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,4611 WILLOW TRL,Marlborough,,,Marlborough PD,,17:33,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:43,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:00,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Motor vehicle accident I,,Services,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,18:06,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,18:07,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,117 BROAD ST,Marlborough,,,Marlborough PD,,18:16,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,55 HOWLAND ST,Marlborough,,,Marlborough PD,,18:40,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,18:50,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,18:51,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,ASSIST OTHER AGENCY,,Services,No,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,18:52,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,LARCENY,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,19:11,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,64 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,20:21,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Eratic Operator,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,20:25,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:37,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #416,Marlborough,,,Marlborough PD,,20:45,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:46,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 21 STOW RD,Marlborough,,,Marlborough PD,,20:54,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,10
,,Well being check,,Services Rendered- PD,No,,61 CLEARVIEW DR,Marlborough,,,Marlborough PD,,20:56,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:07,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,21:45,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Suspicious M/V,,Arrest(s) Made,Yes,20-196-AR,800 BOLTON ST,Marlborough,,,Marlborough PD,,21:49,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,22:02,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,4807 WILLOW TRL,Marlborough,,,Marlborough PD,,22:15,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,22:32,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Animal Complaint,,Report,Yes,,BERLIN RD,Marlborough,,,Marlborough PD,,22:49,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:59,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,195 BOLTON ST,Marlborough,,,Marlborough PD,,23:09,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,MISSING PERSON,,Report,Yes,,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,23:33,,,05/17/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,00:36,,,05/18/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:34,,,05/18/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,47 GRACE CIR,Marlborough,,,Marlborough PD,,03:42,,,05/18/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,47 GRACE CIR,Marlborough,,,Marlborough PD,,03:42,,,05/18/2020,Call_Log_May_15_2020_to_May_18_2020.pdf,11
