Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,15:48,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,15:49,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Medical,,Transported to Hospital,No,,52 SAINT IVES WAY Apt. #32,Marlborough,,,Marlborough PD,,16:00,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #32,Marlborough,,,Marlborough PD,,16:01,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Medical,,Transported to Hospital,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,16:04,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,16:04,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,16:39,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,16:42,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,17:28,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,VANDALISM,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:02,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:20,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,62 MAPLE ST,Marlborough,,,Marlborough PD,,18:42,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,19 GORDON RD,Marlborough,,,Marlborough PD,,18:52,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:31,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,19:39,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Eratic Operator,,Arrest(s) Made,Yes,20-416-AR,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,20:19,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,20:37,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,20:37,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Medical,,Transported to Hospital,No,,48 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,21:21,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,48 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,21:22,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #168,Marlborough,,,Marlborough PD,,22:05,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #168,Marlborough,,,Marlborough PD,,22:05,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,32 COUNTRY LN,Marlborough,,,Marlborough PD,,22:21,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:17,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,23:22,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Private Tow,,Private tow,No,,53 SECOND RD,Marlborough,,,Marlborough PD,,23:52,,,11/15/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,10
,,Medical,,Transported to Hospital,No,,459 BIGELOW ST,Marlborough,,,Marlborough PD,,00:03,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,Medical,,Transported to Hospital,No,,69 WEST HILL RD,Marlborough,,,Marlborough PD,,01:28,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,69 WEST HILL RD,Marlborough,,,Marlborough PD,,01:29,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,03:34,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,8 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:14,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,05:35,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,07:00,,,11/16/2020,Call_Log_November_13_2020_to_November_16_2020.pdf,11
