Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #100,Marlborough,,,Marlborough PD,,12:25,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,1
,,Police Assist,,Services Rendered- PD,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,12:46,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,1
,,DISTURBANCE,,Arrest(s) Made,Yes,19-152-AR,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:48,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:06,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Private Tow,,Private tow,No,,117 CONRAD RD,Marlborough,,,Marlborough PD,,13:30,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:39,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,111 HOWE ST,Marlborough,,,Marlborough PD,,15:12,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:17,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:52,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:59,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,127 WAGON HILL RD,Marlborough,,,Marlborough PD,,16:03,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,91 MAIN ST Apt. #102,Marlborough,,,Marlborough PD,,16:43,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:06,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,27 MAGNOLIA LN,Marlborough,,,Marlborough PD,,17:17,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #64,Marlborough,,,Marlborough PD,,18:39,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,56 DEVENS ST,Marlborough,,,Marlborough PD,,18:43,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,19:45,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,83 EAST MAIN ST Apt. #2F,Marlborough,,,Marlborough PD,,20:06,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,20:10,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,20:20,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #LOT64,Marlborough,,,Marlborough PD,,21:11,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,21:13,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,21:15,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,Animal Complaint,,Report,Yes,,6 BARRACUDA DR,Marlborough,,,Marlborough PD,,21:33,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,21:39,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,21:42,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,22:10,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:53,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:27,,,04/22/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #136A,Marlborough,,,Marlborough PD,,01:09,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,01:39,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:04,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,LINCOLN STREET MUNICIPAL LOT - 520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:18,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:27,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,02:36,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #131A,Marlborough,,,Marlborough PD,,03:44,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,05:25,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:45,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #77,Marlborough,,,Marlborough PD,,06:04,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,510 LINCOLN ST,Marlborough,,,Marlborough PD,,06:32,,,04/23/2019,Call_Log_April_22_2019_to_April_23_2019.pdf,3
