Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Report,Yes,,190 WEST MAIN ST @ 11 CRESCENT ST,Marlborough,,,Marlborough PD,,00:29,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,00:41,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,00:41,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,276 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:11,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,01:32,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:14,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,03:20,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,22-126-AR,506 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:36,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:11,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,07:35,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,07:35,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:44,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,4
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:57,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:57,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #113,Marlborough,,,Marlborough PD,,09:03,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:05,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,2 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,09:05,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,2 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,09:10,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 BEACH ST,Marlborough,,,Marlborough PD,,09:18,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,09:38,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,09:42,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,09:43,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,160 LINCOLN ST,Marlborough,,,Marlborough PD,,09:54,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,203 ESSEX ST Apt. #1,Marlborough,,,Marlborough PD,,09:59,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:04,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,22-127-AR,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,10:05,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #126,Marlborough,,,Marlborough PD,,10:07,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:09,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:27,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-129-AR,157 UNION ST,Marlborough,,,Marlborough PD,,10:59,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,137 HOWE ST Apt. #FL2,Marlborough,,,Marlborough PD,,11:04,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Transported to Hospital,No,,56 PRESTON ST,Marlborough,,,Marlborough PD,,11:18,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 PRESTON ST,Marlborough,,,Marlborough PD,,11:18,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,pedestrian accident,,Transported to Hospital,No,,[MAR 6495] 393 SOUTH ST Apt. #A,Marlborough,,,Marlborough PD,,11:34,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,393 SOUTH ST,Marlborough,,,Marlborough PD,,11:35,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Transported to Hospital,No,,20 SHELLY LN,Marlborough,,,Marlborough PD,,11:51,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,20 SHELLY LN,Marlborough,,,Marlborough PD,,11:52,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,90 STATE ST,Marlborough,,,Marlborough PD,,11:58,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G,Marlborough,,,Marlborough PD,,12:15,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Transported to Hospital,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,12:18,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,12:30,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,37 WOODRIDGE RD,Marlborough,,,Marlborough PD,,13:09,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,37 WOODRIDGE RD,Marlborough,,,Marlborough PD,,13:10,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:39,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:56,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,14:02,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:02,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,BAY DR,Marlborough,,,Marlborough PD,,14:15,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,15:25,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,15:27,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #414,Marlborough,,,Marlborough PD,,15:32,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,44 GLEN ST,Marlborough,,,Marlborough PD,,15:45,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,SOLICITING,,Unfounded,No,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:47,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Directed Patrol,,Unfounded,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,16:05,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,135 AMES ST,Marlborough,,,Marlborough PD,,16:05,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:34,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,16:53,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,17 SHERMAN ST,Marlborough,,,Marlborough PD,,17:55,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,18:02,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,17 SHERMAN ST,Marlborough,,,Marlborough PD,,18:31,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,18:39,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,18:41,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,APEX DR,Marlborough,,,Marlborough PD,,19:24,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,VANDALISM,,Report,Yes,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,19:37,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,47 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,20:35,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,47 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,20:36,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,20:39,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,259 WILLIAMS ST @ 27 FOREST ST,Marlborough,,,Marlborough PD,,20:57,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,21:14,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:19,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,22:57,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,"Gas Leak, Inside",,Services Rendered- FD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,23:21,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,23:36,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Private Tow,,Private tow,No,,40 SONIA DR,Marlborough,,,Marlborough PD,,23:43,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,23:46,,,04/28/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:24,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,34 SAINT MARTIN DR Apt. #11,Marlborough,,,Marlborough PD,,00:34,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Harassment,,Report,Yes,,44 GLEN ST,Marlborough,,,Marlborough PD,,00:45,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
