Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:13,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,16:14,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,129 FRYE ST,Marlborough,,,Marlborough PD,,16:58,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,129 FRYE ST,Marlborough,,,Marlborough PD,,17:00,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Eratic Operator,,Unfounded,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:12,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A607,Marlborough,,,Marlborough PD,,17:13,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:15,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:24,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,99 WOODLAND DR,Marlborough,,,Marlborough PD,,17:38,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,17:53,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,18:17,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,208 PLEASANT ST,Marlborough,,,Marlborough PD,,18:25,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,208 PLEASANT ST,Marlborough,,,Marlborough PD,,18:26,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,175 AMES ST Apt. #4412,Marlborough,,,Marlborough PD,,18:32,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,18:34,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,18:36,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,19:01,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:10,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,LARCENY,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #122E,Marlborough,,,Marlborough PD,,19:38,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:38,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,144 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:15,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:29,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,141 BROADMEADOW RD Apt. #A10,Marlborough,,,Marlborough PD,,20:51,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,20:54,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,2 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:01,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,DISABLED MV,,Private tow,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,22:05,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,22:13,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,3
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:29,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,22:37,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Suspicious M/V,,Unfounded,No,,304 LINCOLN ST,Marlborough,,,Marlborough PD,,23:07,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Threats,,Report,Yes,,21 LINCOLN ST,Marlborough,,,Marlborough PD,,23:23,,,06/09/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:24,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,7 RICHARD RD,Marlborough,,,Marlborough PD,,01:25,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,MISSING PERSON,,No Action Required,No,,445 MILLHAM ST,Marlborough,,,Marlborough PD,,03:06,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,03:55,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,03:55,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Private Tow,,Services Rendered- PD,No,,175 MAPLE ST Apt. #111,Marlborough,,,Marlborough PD,,04:05,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,04:16,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,04:16,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,04:42,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,631 ELM ST,Marlborough,,,Marlborough PD,,06:08,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:46,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,07:27,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,07:28,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,B&E into M/V,,Report,Yes,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:30,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #212,Marlborough,,,Marlborough PD,,07:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #212B,Marlborough,,,Marlborough PD,,07:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:17,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,08:38,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,08:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:41,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Eratic Operator,,Unfounded,No,,800 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:07,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:33,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,09:47,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,09:47,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,09:51,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,12:03,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,12:04,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,30 SAINT IVES WAY,Marlborough,,,Marlborough PD,,12:36,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:47,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,B&E into M/V,,Report,Yes,,6 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:53,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,72A CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,13:08,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,13:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,13:54,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,Threats,,Report,Yes,,21 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,14:10,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:26,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,911 Hangup/Call,,Unfounded,No,,129 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:14,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,7 DEERSKIN LN,Marlborough,,,Marlborough PD,,15:19,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,7 DEERSKIN LN,Marlborough,,,Marlborough PD,,15:20,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:22,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:37,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #228,Marlborough,,,Marlborough PD,,16:38,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,34 DAVIS ST,Marlborough,,,Marlborough PD,,16:56,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,17:05,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,144 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,17:32,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 109 EDINBORO ST Apt. #1,Marlborough,,,Marlborough PD,,18:02,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 109 EDINBORO ST,Marlborough,,,Marlborough PD,,18:03,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 WESTBORO RD,Marlborough,,,Marlborough PD,,18:15,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:15,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Well being check,,Unfounded,No,,73 MAIN ST,Marlborough,,,Marlborough PD,,18:31,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,54 ESSEX ST,Marlborough,,,Marlborough PD,,18:39,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,54 ESSEX ST,Marlborough,,,Marlborough PD,,18:48,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:31,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,169A SOUTH ST,Marlborough,,,Marlborough PD,,19:45,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:08,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,Animal Complaint,,Unfounded,No,,499 FARM RD,Marlborough,,,Marlborough PD,,20:21,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:35,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:37,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,109B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,20:40,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,20:48,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,71 SAWIN ST,Marlborough,,,Marlborough PD,,21:07,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,21:10,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:27,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,21:30,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,Well being check,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:44,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,117 COOK LN @ 15 KANE DR,Marlborough,,,Marlborough PD,,21:54,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,LARCENY,,Report,Yes,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,21:56,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,APEX DR,Marlborough,,,Marlborough PD,,22:15,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,22:16,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,22:18,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,248 CHURCH ST @ 73 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,22:25,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,13 LINCOLN CT Apt. #A,Marlborough,,,Marlborough PD,,22:32,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 PLEASANT ST,Marlborough,,,Marlborough PD,,22:47,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #16,Marlborough,,,Marlborough PD,,23:26,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,7
,,Parking Violation,,No Action Required,No,,34 FRANKLIN ST,Marlborough,,,Marlborough PD,,23:40,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,23:51,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,23:52,,,06/10/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,89 WILSON ST Apt. #B1,Marlborough,,,Marlborough PD,,00:08,,,06/11/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,DEERFIELD RUN,Marlborough,,,Marlborough PD,,00:13,,,06/11/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:30,,,06/11/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:01,,,06/11/2022,Call_Log_June_9_2022_to_June_14_2022.pdf,8
