Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,38 FLINT DR,Marlborough,,,Marlborough PD,,11:32,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 FLINT DR,Marlborough,,,Marlborough PD,,11:33,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 DIBUONO DR @ 66 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,11:46,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:52,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:57,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:59,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,ASSAULT,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:07,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,12:28,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,12:44,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,177 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,12:45,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 NICKERSON RD Apt. #200,Marlborough,,,Marlborough PD,,14:05,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:09,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:09,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:14,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Eratic Operator,,Unfounded,No,,31 EDINBORO ST,Marlborough,,,Marlborough PD,,15:10,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,15:42,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,15:43,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,15:48,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,81 MAPLE ST,Marlborough,,,Marlborough PD,,15:51,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,16:45,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,14 COTTING AVE,Marlborough,,,Marlborough PD,,17:22,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:29,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,17:40,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:41,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Motor vehicle accident I,,No Action Required,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:50,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,17:53,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:11,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 BOUDREAU AVE,Marlborough,,,Marlborough PD,,18:18,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,18:44,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,18:53,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,19:00,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,19:00,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Public Assist,,Services Rendered- FD,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,19:02,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:18,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,MISSING PERSON,,No Action Required,No,,750 FARM RD Apt. #234,Marlborough,,,Marlborough PD,,20:28,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[HUD] 280 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:36,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #235,Marlborough,,,Marlborough PD,,20:46,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,20:59,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,21:36,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,21:48,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,214 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,22:17,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,327 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:27,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,327 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:29,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,23:56,,,03/13/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,63 SANDINI RD,Marlborough,,,Marlborough PD,,00:05,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,63 SANDINI RD,Marlborough,,,Marlborough PD,,00:09,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 12 DEAN ST,Marlborough,,,Marlborough PD,,00:29,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,196 UNION ST,Marlborough,,,Marlborough PD,,00:53,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:55,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #G2,Marlborough,,,Marlborough PD,,01:19,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,119 STOW RD,Marlborough,,,Marlborough PD,,01:29,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Medical,,Transported to Hospital,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,02:21,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,02:23,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,02:38,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:54,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,03:05,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,169 BRACKEN DR,Marlborough,,,Marlborough PD,,03:41,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,03:55,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:37,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,04:52,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,04:53,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,04:56,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Police Assist,,Services Rendered- PD,No,,184 FRAMINGHAM RD @ 1 WOODRIDGE RD,Marlborough,,,Marlborough PD,,06:11,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,184 FRAMINGHAM RD @ 1 WOODRIDGE RD,Marlborough,,,Marlborough PD,,06:23,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,06:59,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,06:59,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,07:01,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:06,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,145 AMES ST Apt. #2206,Marlborough,,,Marlborough PD,,07:21,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2206,Marlborough,,,Marlborough PD,,07:22,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,07:34,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,"BURGLARY, B & E PAST",,Report,Yes,,207 PLEASANT ST,Marlborough,,,Marlborough PD,,08:09,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,09:40,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,92 CROWLEY DR,Marlborough,,,Marlborough PD,,09:41,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,280 ELM ST Apt. #33,Marlborough,,,Marlborough PD,,09:59,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,10:05,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,10:08,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,10:11,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST,Marlborough,,,Marlborough PD,,10:20,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,261 BERLIN RD,Marlborough,,,Marlborough PD,,10:21,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,10:24,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:32,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,ESCORT/TRANSPORT,,No Action Required,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:50,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #318,Marlborough,,,Marlborough PD,,11:04,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #318,Marlborough,,,Marlborough PD,,11:07,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,9 MOUNT PLEASANT ST @ 174 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:28,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,CROSS ST,Marlborough,,,Marlborough PD,,11:29,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,54 PEARL ST,Marlborough,,,Marlborough PD,,11:33,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,11:55,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:55,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,6 WEST ST @ 147 SOUTH ST,Marlborough,,,Marlborough PD,,12:16,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,12:18,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,12:28,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,12:45,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,13:14,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:26,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:30,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Harassment,,Report,Yes,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,13:31,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:31,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,13:33,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Fraud / Forgery,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:35,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:36,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,13:38,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:41,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,13:53,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:21,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:21,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,15:13,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,15:14,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,15:15,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,462 LINCOLN ST,Marlborough,,,Marlborough PD,,15:40,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B302,Marlborough,,,Marlborough PD,,15:50,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B302,Marlborough,,,Marlborough PD,,15:50,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,COMPLAINT,,Report,Yes,,99 ESSEX ST,Marlborough,,,Marlborough PD,,16:09,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:10,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,22 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,16:58,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,Fraud / Forgery,,Services Rendered- PD,No,,641 STEVENS ST,Marlborough,,,Marlborough PD,,17:09,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,145 AMES ST Apt. #2406,Marlborough,,,Marlborough PD,,17:13,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,17:27,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,17:46,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,18:09,,,03/14/2023,Call_Log_March_13_2023_to_March_17_2023.pdf,8
